iteration,C_train,C_test,train_error,test_error
56.0,2.5187,2.3108,0.8884,0.8892
57.0,2.5187,2.3108,0.8883,0.8891
58.0,2.5187,2.3108,0.8883,0.8892
59.0,2.5187,2.3108,0.8883,0.8892
60.0,2.5187,2.3108,0.8883,0.8892
61.0,2.5187,2.3108,0.8883,0.8892
62.0,2.5187,2.3108,0.8882,0.8892
63.0,2.5187,2.3108,0.8882,0.8892
64.0,2.5187,2.3108,0.8882,0.8891
65.0,2.5187,2.3108,0.8882,0.8891
66.0,2.5187,2.3108,0.8882,0.8889
67.0,2.5187,2.3108,0.8882,0.8889
68.0,2.5187,2.3108,0.8882,0.889
69.0,2.5187,2.3108,0.8882,0.8891
70.0,2.5187,2.3108,0.8882,0.8892
71.0,2.5187,2.3108,0.8882,0.889
72.0,2.5187,2.3108,0.8882,0.889
73.0,2.5187,2.3108,0.8882,0.889
74.0,2.5187,2.3108,0.8882,0.889
75.0,2.5187,2.3108,0.8882,0.889
76.0,2.5187,2.3107,0.8883,0.889
77.0,2.5187,2.3107,0.8883,0.889
78.0,2.5187,2.3107,0.8883,0.889
79.0,2.5187,2.3107,0.8882,0.8891
80.0,2.5187,2.3107,0.8882,0.8891
81.0,2.5187,2.3107,0.8882,0.889
82.0,2.5186,2.3107,0.8882,0.889
83.0,2.5186,2.3107,0.8882,0.889
84.0,2.5186,2.3107,0.8883,0.8889
85.0,2.5186,2.3107,0.8883,0.8889
86.0,2.5186,2.3107,0.8882,0.8888
87.0,2.5186,2.3107,0.8882,0.8888
88.0,2.5186,2.3107,0.8882,0.8887
89.0,2.5186,2.3107,0.8882,0.8887
90.0,2.5186,2.3107,0.8882,0.8889
91.0,2.5186,2.3107,0.8882,0.8889
92.0,2.5186,2.3107,0.8882,0.8889
93.0,2.5186,2.3107,0.8882,0.8889
94.0,2.5186,2.3107,0.8882,0.8889
95.0,2.5186,2.3107,0.8882,0.889
96.0,2.5186,2.3107,0.8881,0.8889
97.0,2.5186,2.3107,0.8881,0.8889
98.0,2.5186,2.3107,0.8881,0.8889
99.0,2.5186,2.3107,0.8881,0.8889
100.0,2.5186,2.3107,0.888,0.8889
101.0,2.5186,2.3107,0.888,0.8887
102.0,2.5186,2.3107,0.888,0.8887
103.0,2.5186,2.3106,0.888,0.8886
104.0,2.5186,2.3106,0.888,0.8886
105.0,2.5186,2.3106,0.8879,0.8885
106.0,2.5186,2.3106,0.888,0.8885
107.0,2.5186,2.3106,0.8879,0.8885
108.0,2.5186,2.3106,0.888,0.8885
109.0,2.5186,2.3106,0.8879,0.8885
110.0,2.5186,2.3106,0.8879,0.8885
111.0,2.5186,2.3106,0.8879,0.8885
112.0,2.5185,2.3106,0.8879,0.8885
113.0,2.5185,2.3106,0.8879,0.8885
114.0,2.5185,2.3106,0.8879,0.8886
115.0,2.5185,2.3106,0.8879,0.8885
116.0,2.5185,2.3106,0.8879,0.8887
117.0,2.5185,2.3106,0.8879,0.8887
118.0,2.5185,2.3106,0.8878,0.8885
119.0,2.5185,2.3106,0.8878,0.8885
120.0,2.5185,2.3106,0.8878,0.8885
121.0,2.5185,2.3106,0.8878,0.8885
122.0,2.5185,2.3106,0.8878,0.8885
123.0,2.5185,2.3106,0.8878,0.8885
124.0,2.5185,2.3106,0.8878,0.8887
125.0,2.5185,2.3106,0.8878,0.8886
126.0,2.5185,2.3106,0.8878,0.8885
127.0,2.5185,2.3106,0.8878,0.8885
128.0,2.5185,2.3106,0.8878,0.8885
129.0,2.5185,2.3106,0.8877,0.8886
130.0,2.5185,2.3106,0.8877,0.8886
131.0,2.5185,2.3106,0.8877,0.8884
132.0,2.5185,2.3106,0.8877,0.8884
133.0,2.5185,2.3106,0.8877,0.8884
134.0,2.5185,2.3105,0.8876,0.8884
135.0,2.5185,2.3105,0.8876,0.8883
136.0,2.5185,2.3105,0.8876,0.8885
137.0,2.5185,2.3105,0.8876,0.8885
138.0,2.5185,2.3105,0.8876,0.8885
139.0,2.5184,2.3105,0.8875,0.8885
140.0,2.5184,2.3105,0.8875,0.8883
141.0,2.5184,2.3105,0.8875,0.8883
142.0,2.5184,2.3105,0.8874,0.8883
143.0,2.5184,2.3105,0.8874,0.8882
144.0,2.5184,2.3105,0.8874,0.8881
145.0,2.5184,2.3105,0.8874,0.8881
146.0,2.5184,2.3105,0.8874,0.8881
147.0,2.5184,2.3105,0.8874,0.8881
148.0,2.5184,2.3105,0.8874,0.8881
149.0,2.5184,2.3105,0.8874,0.888
150.0,2.5184,2.3105,0.8874,0.888
151.0,2.5184,2.3105,0.8874,0.888
152.0,2.5184,2.3105,0.8874,0.888
153.0,2.5184,2.3105,0.8874,0.888
154.0,2.5184,2.3105,0.8873,0.888
155.0,2.5184,2.3105,0.8873,0.888
156.0,2.5184,2.3105,0.8873,0.888
157.0,2.5184,2.3105,0.8873,0.888
158.0,2.5184,2.3105,0.8874,0.8879
159.0,2.5184,2.3105,0.8874,0.8879
160.0,2.5184,2.3105,0.8873,0.8879
161.0,2.5184,2.3104,0.8874,0.8879
162.0,2.5184,2.3104,0.8874,0.8879
163.0,2.5184,2.3104,0.8874,0.888
164.0,2.5184,2.3104,0.8874,0.888
165.0,2.5184,2.3104,0.8874,0.8879
166.0,2.5184,2.3104,0.8874,0.8879
167.0,2.5183,2.3104,0.8874,0.8878
168.0,2.5183,2.3104,0.8874,0.8878
169.0,2.5183,2.3104,0.8874,0.8879
170.0,2.5183,2.3104,0.8874,0.8879
171.0,2.5183,2.3104,0.8874,0.8879
172.0,2.5183,2.3104,0.8874,0.8879
173.0,2.5183,2.3104,0.8874,0.8879
174.0,2.5183,2.3104,0.8874,0.8879
175.0,2.5183,2.3104,0.8874,0.8878
176.0,2.5183,2.3104,0.8874,0.8879
177.0,2.5183,2.3104,0.8874,0.888
178.0,2.5183,2.3104,0.8874,0.8879
179.0,2.5183,2.3103,0.8874,0.8878
180.0,2.5183,2.3103,0.8874,0.8879
181.0,2.5183,2.3103,0.8874,0.8879
182.0,2.5183,2.3103,0.8873,0.8878
183.0,2.5183,2.3103,0.8873,0.8877
184.0,2.5183,2.3103,0.8873,0.8877
185.0,2.5183,2.3103,0.8872,0.8877
186.0,2.5182,2.3103,0.8872,0.8876
187.0,2.5182,2.3103,0.8873,0.8876
188.0,2.5182,2.3103,0.8872,0.8876
189.0,2.5182,2.3103,0.8873,0.8876
190.0,2.5182,2.3103,0.8872,0.8876
191.0,2.5182,2.3103,0.8872,0.8876
192.0,2.5182,2.3103,0.8873,0.8876
193.0,2.5182,2.3103,0.8872,0.8876
194.0,2.5182,2.3103,0.8872,0.8876
195.0,2.5182,2.3103,0.8872,0.8876
196.0,2.5182,2.3103,0.8872,0.8876
197.0,2.5182,2.3103,0.8873,0.8876
198.0,2.5182,2.3103,0.8873,0.8876
199.0,2.5182,2.3103,0.8872,0.8876
200.0,2.5182,2.3103,0.8872,0.8876
201.0,2.5182,2.3103,0.8872,0.8876
202.0,2.5182,2.3103,0.8872,0.8873
203.0,2.5182,2.3103,0.8872,0.8874
204.0,2.5182,2.3103,0.8872,0.8873
205.0,2.5182,2.3103,0.8872,0.8872
206.0,2.5182,2.3103,0.8872,0.8872
207.0,2.5182,2.3102,0.8872,0.8872
208.0,2.5182,2.3102,0.8872,0.8872
209.0,2.5182,2.3102,0.8872,0.8872
210.0,2.5182,2.3102,0.8872,0.8871
211.0,2.5182,2.3102,0.8872,0.887
212.0,2.5181,2.3102,0.8872,0.887
213.0,2.5181,2.3102,0.8871,0.8869
214.0,2.5181,2.3102,0.8871,0.8869
215.0,2.5181,2.3102,0.887,0.8869
216.0,2.5181,2.3102,0.8871,0.8868
217.0,2.5181,2.3102,0.8872,0.8868
218.0,2.5181,2.3102,0.8872,0.8868
219.0,2.5181,2.3102,0.8871,0.8868
220.0,2.5181,2.3102,0.8872,0.8867
221.0,2.5181,2.3102,0.8872,0.8868
222.0,2.5181,2.3102,0.8872,0.8867
223.0,2.5181,2.3102,0.8872,0.8867
224.0,2.5181,2.3102,0.8872,0.8867
225.0,2.5181,2.3102,0.8871,0.8867
226.0,2.5181,2.3102,0.8871,0.8867
227.0,2.5181,2.3102,0.887,0.8867
228.0,2.5181,2.3101,0.887,0.8867
229.0,2.5181,2.3101,0.887,0.8867
230.0,2.5181,2.3101,0.887,0.8866
231.0,2.5181,2.3101,0.887,0.8866
232.0,2.5181,2.3101,0.887,0.8865
233.0,2.5181,2.3101,0.887,0.8866
234.0,2.518,2.3101,0.887,0.8866
235.0,2.518,2.3101,0.887,0.8867
236.0,2.518,2.3101,0.887,0.8867
237.0,2.518,2.3101,0.8869,0.8864
238.0,2.518,2.3101,0.8869,0.8864
239.0,2.518,2.3101,0.8869,0.8864
240.0,2.518,2.3101,0.8869,0.8864
241.0,2.518,2.3101,0.8869,0.8864
242.0,2.518,2.3101,0.8869,0.8864
243.0,2.518,2.3101,0.8869,0.8865
244.0,2.518,2.3101,0.8869,0.8865
245.0,2.518,2.3101,0.8869,0.8864
246.0,2.518,2.3101,0.8868,0.8863
247.0,2.518,2.3101,0.8869,0.8863
248.0,2.518,2.3101,0.8869,0.8864
249.0,2.518,2.3101,0.8868,0.8865
250.0,2.518,2.3101,0.8868,0.8863
251.0,2.518,2.3101,0.8868,0.8862
252.0,2.518,2.3101,0.8868,0.8862
253.0,2.518,2.3101,0.8868,0.8862
254.0,2.518,2.3101,0.8868,0.8863
255.0,2.518,2.3101,0.8868,0.8862
256.0,2.518,2.3101,0.8868,0.8863
257.0,2.518,2.31,0.8868,0.8862
258.0,2.518,2.31,0.8868,0.8862
259.0,2.518,2.31,0.8868,0.8862
260.0,2.518,2.31,0.8868,0.8862
261.0,2.518,2.31,0.8868,0.8861
262.0,2.518,2.31,0.8868,0.8861
263.0,2.5179,2.31,0.8868,0.8861
264.0,2.5179,2.31,0.8868,0.8861
265.0,2.5179,2.31,0.8868,0.8861
266.0,2.5179,2.31,0.8868,0.8861
267.0,2.5179,2.31,0.8868,0.8861
268.0,2.5179,2.31,0.8868,0.8861
269.0,2.5179,2.31,0.8868,0.8861
270.0,2.5179,2.31,0.8868,0.8861
271.0,2.5179,2.31,0.8868,0.8861
272.0,2.5179,2.31,0.8868,0.8861
273.0,2.5179,2.31,0.8868,0.8861
274.0,2.5179,2.31,0.8868,0.8862
275.0,2.5179,2.31,0.8867,0.8862
276.0,2.5179,2.31,0.8867,0.8861
277.0,2.5179,2.31,0.8867,0.8861
278.0,2.5179,2.31,0.8867,0.8861
279.0,2.5179,2.31,0.8867,0.8861
280.0,2.5179,2.31,0.8867,0.8861
281.0,2.5179,2.31,0.8867,0.8863
282.0,2.5179,2.31,0.8867,0.8863
283.0,2.5179,2.31,0.8867,0.8863
284.0,2.5179,2.31,0.8867,0.8863
285.0,2.5179,2.31,0.8867,0.8861
286.0,2.5179,2.31,0.8867,0.8863
287.0,2.5179,2.31,0.8867,0.8862
288.0,2.5179,2.31,0.8866,0.8861
289.0,2.5179,2.31,0.8866,0.8862
290.0,2.5179,2.31,0.8866,0.8862
291.0,2.5179,2.31,0.8866,0.8862
292.0,2.5179,2.3099,0.8867,0.8862
293.0,2.5179,2.3099,0.8866,0.8862
294.0,2.5179,2.3099,0.8866,0.8862
295.0,2.5179,2.3099,0.8866,0.8862
296.0,2.5178,2.3099,0.8866,0.8862
297.0,2.5178,2.3099,0.8866,0.8862
298.0,2.5178,2.3099,0.8866,0.8862
299.0,2.5178,2.3099,0.8866,0.8862
300.0,2.5178,2.3099,0.8867,0.8862
301.0,2.5178,2.3099,0.8866,0.8862
302.0,2.5178,2.3099,0.8866,0.8862
303.0,2.5178,2.3099,0.8866,0.8862
304.0,2.5178,2.3099,0.8865,0.8861
305.0,2.5178,2.3099,0.8865,0.8861
306.0,2.5178,2.3099,0.8864,0.8861
307.0,2.5178,2.3099,0.8864,0.886
308.0,2.5178,2.3099,0.8864,0.8861
309.0,2.5178,2.3099,0.8864,0.8861
310.0,2.5178,2.3099,0.8864,0.8861
311.0,2.5178,2.3099,0.8864,0.8861
312.0,2.5178,2.3099,0.8864,0.886
313.0,2.5178,2.3099,0.8864,0.886
314.0,2.5178,2.3099,0.8864,0.8859
315.0,2.5178,2.3098,0.8864,0.8859
316.0,2.5178,2.3098,0.8863,0.8859
317.0,2.5178,2.3098,0.8863,0.8859
318.0,2.5178,2.3098,0.8863,0.8859
319.0,2.5178,2.3098,0.8863,0.8859
320.0,2.5178,2.3098,0.8863,0.8859
321.0,2.5177,2.3098,0.8863,0.8859
322.0,2.5177,2.3098,0.8863,0.8859
323.0,2.5177,2.3098,0.8863,0.8859
324.0,2.5177,2.3098,0.8863,0.8859
325.0,2.5177,2.3098,0.8863,0.8859
326.0,2.5177,2.3098,0.8863,0.8859
327.0,2.5177,2.3098,0.8863,0.8859
328.0,2.5177,2.3098,0.8864,0.8859
329.0,2.5177,2.3098,0.8864,0.8858
330.0,2.5177,2.3098,0.8863,0.8858
331.0,2.5177,2.3098,0.8863,0.8858
332.0,2.5177,2.3098,0.8864,0.8859
333.0,2.5177,2.3098,0.8863,0.8858
334.0,2.5177,2.3098,0.8864,0.8859
335.0,2.5177,2.3098,0.8863,0.8858
336.0,2.5177,2.3098,0.8863,0.8858
337.0,2.5177,2.3098,0.8863,0.8858
338.0,2.5177,2.3098,0.8863,0.8857
339.0,2.5177,2.3098,0.8864,0.8858
340.0,2.5177,2.3098,0.8864,0.8858
341.0,2.5177,2.3098,0.8863,0.8858
342.0,2.5177,2.3098,0.8862,0.8858
343.0,2.5177,2.3098,0.8862,0.8857
344.0,2.5177,2.3098,0.8862,0.8856
345.0,2.5177,2.3097,0.8861,0.8856
346.0,2.5177,2.3097,0.8861,0.8856
347.0,2.5177,2.3097,0.8861,0.8855
348.0,2.5177,2.3097,0.8861,0.8856
349.0,2.5176,2.3097,0.8861,0.8856
350.0,2.5176,2.3097,0.8861,0.8856
351.0,2.5176,2.3097,0.8861,0.8856
352.0,2.5176,2.3097,0.8861,0.8856
353.0,2.5176,2.3097,0.8861,0.8856
354.0,2.5176,2.3097,0.8861,0.8856
355.0,2.5176,2.3097,0.8861,0.8856
356.0,2.5176,2.3097,0.8861,0.8855
357.0,2.5176,2.3097,0.8861,0.8855
358.0,2.5176,2.3097,0.8861,0.8856
359.0,2.5176,2.3097,0.8861,0.8855
360.0,2.5176,2.3097,0.8861,0.8856
361.0,2.5176,2.3097,0.8861,0.8854
362.0,2.5176,2.3097,0.8861,0.8855
363.0,2.5176,2.3097,0.8861,0.8855
364.0,2.5176,2.3097,0.8861,0.8855
365.0,2.5176,2.3097,0.886,0.8854
366.0,2.5176,2.3097,0.886,0.8853
367.0,2.5176,2.3097,0.886,0.8853
368.0,2.5176,2.3097,0.8859,0.8853
369.0,2.5176,2.3097,0.8859,0.8854
370.0,2.5176,2.3097,0.8859,0.8854
371.0,2.5176,2.3097,0.8859,0.8854
372.0,2.5176,2.3097,0.8859,0.8854
373.0,2.5176,2.3097,0.8859,0.8854
374.0,2.5176,2.3097,0.8859,0.8853
375.0,2.5176,2.3097,0.8859,0.8854
376.0,2.5176,2.3097,0.8859,0.8854
377.0,2.5176,2.3096,0.8859,0.8853
378.0,2.5176,2.3096,0.8859,0.8853
379.0,2.5176,2.3096,0.8859,0.8853
380.0,2.5176,2.3096,0.8859,0.8854
381.0,2.5176,2.3096,0.8859,0.8854
382.0,2.5176,2.3096,0.8859,0.8854
383.0,2.5175,2.3096,0.886,0.8854
384.0,2.5175,2.3096,0.886,0.8854
385.0,2.5175,2.3096,0.886,0.8854
386.0,2.5175,2.3096,0.886,0.8854
387.0,2.5175,2.3096,0.8859,0.8854
388.0,2.5175,2.3096,0.8859,0.8854
389.0,2.5175,2.3096,0.8858,0.8854
390.0,2.5175,2.3096,0.8858,0.8854
391.0,2.5175,2.3096,0.8859,0.8855
392.0,2.5175,2.3096,0.8859,0.8855
393.0,2.5175,2.3096,0.8859,0.8855
394.0,2.5175,2.3096,0.8859,0.8854
395.0,2.5175,2.3096,0.8859,0.8853
396.0,2.5175,2.3096,0.8858,0.8854
397.0,2.5175,2.3096,0.8858,0.8854
398.0,2.5175,2.3096,0.8858,0.8854
399.0,2.5175,2.3096,0.8859,0.8854
400.0,2.5175,2.3096,0.8859,0.8854
401.0,2.5175,2.3096,0.8859,0.8854
402.0,2.5175,2.3096,0.8858,0.8854
403.0,2.5175,2.3096,0.8858,0.8854
404.0,2.5175,2.3096,0.8858,0.8854
405.0,2.5175,2.3096,0.8858,0.8854
406.0,2.5175,2.3096,0.8858,0.8854
407.0,2.5175,2.3096,0.8858,0.8854
408.0,2.5175,2.3096,0.8858,0.8854
409.0,2.5175,2.3096,0.8858,0.8854
410.0,2.5175,2.3095,0.8858,0.8854
411.0,2.5175,2.3095,0.8858,0.8854
412.0,2.5175,2.3095,0.8858,0.8854
413.0,2.5175,2.3095,0.8858,0.8855
414.0,2.5175,2.3095,0.8857,0.8854
415.0,2.5174,2.3095,0.8857,0.8854
416.0,2.5174,2.3095,0.8858,0.8854
417.0,2.5174,2.3095,0.8858,0.8854
418.0,2.5174,2.3095,0.8858,0.8854
419.0,2.5174,2.3095,0.8857,0.8854
420.0,2.5174,2.3095,0.8857,0.8853
421.0,2.5174,2.3095,0.8858,0.8853
422.0,2.5174,2.3095,0.8858,0.8853
423.0,2.5174,2.3095,0.8858,0.8853
424.0,2.5174,2.3095,0.8857,0.8853
425.0,2.5174,2.3095,0.8857,0.8854
426.0,2.5174,2.3095,0.8857,0.8854
427.0,2.5174,2.3095,0.8857,0.8854
428.0,2.5174,2.3095,0.8857,0.8853
429.0,2.5174,2.3095,0.8857,0.8853
430.0,2.5174,2.3095,0.8857,0.8853
431.0,2.5174,2.3095,0.8856,0.8853
432.0,2.5174,2.3095,0.8857,0.8853
433.0,2.5174,2.3095,0.8857,0.8854
434.0,2.5174,2.3095,0.8856,0.8853
435.0,2.5174,2.3095,0.8856,0.8853
436.0,2.5174,2.3095,0.8856,0.8853
437.0,2.5174,2.3095,0.8856,0.8854
438.0,2.5174,2.3094,0.8856,0.8853
439.0,2.5174,2.3094,0.8856,0.8853
440.0,2.5174,2.3094,0.8856,0.8853
441.0,2.5173,2.3094,0.8856,0.8851
442.0,2.5173,2.3094,0.8856,0.8852
443.0,2.5173,2.3094,0.8856,0.8852
444.0,2.5173,2.3094,0.8856,0.8851
445.0,2.5173,2.3094,0.8856,0.8851
446.0,2.5173,2.3094,0.8856,0.8851
447.0,2.5173,2.3094,0.8856,0.8851
448.0,2.5173,2.3094,0.8856,0.8851
449.0,2.5173,2.3094,0.8856,0.8851
450.0,2.5173,2.3094,0.8855,0.8851
451.0,2.5173,2.3094,0.8855,0.8851
452.0,2.5173,2.3094,0.8855,0.8852
453.0,2.5173,2.3094,0.8855,0.8851
454.0,2.5173,2.3094,0.8855,0.8852
455.0,2.5173,2.3094,0.8855,0.885
456.0,2.5173,2.3094,0.8854,0.8848
457.0,2.5173,2.3094,0.8854,0.8848
458.0,2.5173,2.3094,0.8854,0.8848
459.0,2.5173,2.3094,0.8854,0.8848
460.0,2.5173,2.3094,0.8854,0.8848
461.0,2.5173,2.3094,0.8854,0.8849
462.0,2.5173,2.3094,0.8855,0.8849
463.0,2.5173,2.3094,0.8854,0.8849
464.0,2.5173,2.3093,0.8854,0.8848
465.0,2.5173,2.3093,0.8853,0.8848
466.0,2.5173,2.3093,0.8853,0.8848
467.0,2.5172,2.3093,0.8854,0.8848
468.0,2.5172,2.3093,0.8853,0.8848
469.0,2.5172,2.3093,0.8853,0.8848
470.0,2.5172,2.3093,0.8853,0.8848
471.0,2.5172,2.3093,0.8852,0.8848
472.0,2.5172,2.3093,0.8852,0.8847
473.0,2.5172,2.3093,0.8852,0.8847
474.0,2.5172,2.3093,0.8852,0.8847
475.0,2.5172,2.3093,0.8852,0.8847
476.0,2.5172,2.3093,0.8852,0.8847
477.0,2.5172,2.3093,0.8852,0.8847
478.0,2.5172,2.3093,0.8852,0.8847
479.0,2.5172,2.3093,0.8851,0.8847
480.0,2.5172,2.3093,0.8851,0.8847
481.0,2.5172,2.3093,0.8851,0.8847
482.0,2.5172,2.3093,0.8851,0.8847
483.0,2.5172,2.3093,0.8851,0.8846
484.0,2.5172,2.3093,0.8851,0.8846
485.0,2.5172,2.3093,0.8851,0.8847
486.0,2.5172,2.3093,0.8851,0.8846
487.0,2.5172,2.3093,0.8851,0.8847
488.0,2.5172,2.3093,0.8851,0.8846
489.0,2.5172,2.3093,0.8851,0.8847
490.0,2.5172,2.3093,0.8851,0.8847
491.0,2.5172,2.3093,0.8851,0.8847
492.0,2.5172,2.3093,0.8851,0.8846
493.0,2.5172,2.3092,0.8851,0.8845
494.0,2.5172,2.3092,0.8851,0.8845
495.0,2.5171,2.3092,0.885,0.8845
496.0,2.5171,2.3092,0.885,0.8845
497.0,2.5171,2.3092,0.885,0.8844
498.0,2.5171,2.3092,0.8849,0.8843
499.0,2.5171,2.3092,0.8849,0.8843
500.0,2.5171,2.3092,0.8849,0.8843
501.0,2.5171,2.3092,0.8849,0.8843
502.0,2.5171,2.3092,0.8848,0.8841
503.0,2.5171,2.3092,0.8848,0.8841
504.0,2.5171,2.3092,0.8848,0.8841
505.0,2.5171,2.3092,0.8848,0.8841
506.0,2.5171,2.3092,0.8848,0.8841
507.0,2.5171,2.3092,0.8848,0.8841
508.0,2.5171,2.3092,0.8848,0.8841
509.0,2.5171,2.3092,0.8849,0.8841
510.0,2.5171,2.3092,0.8849,0.8841
511.0,2.5171,2.3092,0.8849,0.8841
512.0,2.5171,2.3092,0.8849,0.884
513.0,2.5171,2.3092,0.8848,0.8841
514.0,2.5171,2.3092,0.8848,0.8841
515.0,2.5171,2.3092,0.8848,0.8841
516.0,2.5171,2.3092,0.8848,0.8841
517.0,2.5171,2.3092,0.8848,0.8841
518.0,2.5171,2.3092,0.8848,0.884
519.0,2.5171,2.3092,0.8849,0.884
520.0,2.5171,2.3091,0.8848,0.884
521.0,2.5171,2.3091,0.8848,0.884
522.0,2.5171,2.3091,0.8849,0.884
523.0,2.517,2.3091,0.8848,0.884
524.0,2.517,2.3091,0.8848,0.884
525.0,2.517,2.3091,0.8848,0.8841
526.0,2.517,2.3091,0.8848,0.8841
527.0,2.517,2.3091,0.8848,0.884
528.0,2.517,2.3091,0.8848,0.884
529.0,2.517,2.3091,0.8848,0.884
530.0,2.517,2.3091,0.8848,0.884
531.0,2.517,2.3091,0.8847,0.8839
532.0,2.517,2.3091,0.8847,0.884
533.0,2.517,2.3091,0.8847,0.884
534.0,2.517,2.3091,0.8847,0.884
535.0,2.517,2.3091,0.8847,0.884
536.0,2.517,2.3091,0.8847,0.884
537.0,2.517,2.3091,0.8847,0.884
538.0,2.517,2.3091,0.8846,0.8839
539.0,2.517,2.3091,0.8847,0.884
540.0,2.517,2.3091,0.8846,0.8839
541.0,2.517,2.3091,0.8846,0.8839
542.0,2.517,2.3091,0.8846,0.8839
543.0,2.517,2.3091,0.8847,0.884
544.0,2.517,2.3091,0.8847,0.884
545.0,2.517,2.3091,0.8847,0.884
546.0,2.517,2.3091,0.8847,0.884
547.0,2.517,2.3091,0.8847,0.8839
548.0,2.517,2.309,0.8847,0.8839
549.0,2.517,2.309,0.8847,0.8839
550.0,2.517,2.309,0.8847,0.8839
551.0,2.5169,2.309,0.8847,0.884
552.0,2.5169,2.309,0.8846,0.8839
553.0,2.5169,2.309,0.8846,0.8839
554.0,2.5169,2.309,0.8846,0.8839
555.0,2.5169,2.309,0.8846,0.8839
556.0,2.5169,2.309,0.8846,0.8839
557.0,2.5169,2.309,0.8846,0.8839
558.0,2.5169,2.309,0.8846,0.8839
559.0,2.5169,2.309,0.8847,0.8839
560.0,2.5169,2.309,0.8847,0.8839
561.0,2.5169,2.309,0.8846,0.8839
562.0,2.5169,2.309,0.8846,0.8839
563.0,2.5169,2.309,0.8846,0.8838
564.0,2.5169,2.309,0.8846,0.8838
565.0,2.5169,2.309,0.8846,0.8838
566.0,2.5169,2.309,0.8846,0.8837
567.0,2.5169,2.309,0.8846,0.8837
568.0,2.5169,2.309,0.8846,0.8837
569.0,2.5169,2.309,0.8846,0.8837
570.0,2.5169,2.309,0.8846,0.8837
571.0,2.5169,2.309,0.8846,0.8837
572.0,2.5169,2.309,0.8846,0.8837
573.0,2.5169,2.309,0.8846,0.8837
574.0,2.5169,2.309,0.8846,0.8837
575.0,2.5169,2.3089,0.8846,0.8837
576.0,2.5168,2.3089,0.8845,0.8837
577.0,2.5168,2.3089,0.8845,0.8837
578.0,2.5168,2.3089,0.8846,0.8836
579.0,2.5168,2.3089,0.8846,0.8835
580.0,2.5168,2.3089,0.8846,0.8835
581.0,2.5168,2.3089,0.8845,0.8835
582.0,2.5168,2.3089,0.8845,0.8835
583.0,2.5168,2.3089,0.8845,0.8835
584.0,2.5168,2.3089,0.8845,0.8835
585.0,2.5168,2.3089,0.8845,0.8835
586.0,2.5168,2.3089,0.8845,0.8835
587.0,2.5168,2.3089,0.8845,0.8835
588.0,2.5168,2.3089,0.8845,0.8835
589.0,2.5168,2.3089,0.8844,0.8835
590.0,2.5168,2.3089,0.8844,0.8835
591.0,2.5168,2.3089,0.8845,0.8836
