iteration,C_train,C_test,train_error,test_error
103.0,2.5131,2.3043,0.9304,0.9253
104.0,2.5131,2.3043,0.9305,0.9255
105.0,2.5131,2.3043,0.9305,0.9254
106.0,2.5131,2.3043,0.9304,0.9254
107.0,2.5131,2.3043,0.9304,0.9254
108.0,2.5131,2.3043,0.9304,0.9254
109.0,2.5131,2.3043,0.9304,0.9254
110.0,2.5131,2.3043,0.9304,0.9254
111.0,2.5131,2.3043,0.9304,0.9254
112.0,2.5131,2.3043,0.9304,0.9254
113.0,2.5131,2.3043,0.9304,0.9254
114.0,2.5131,2.3042,0.9304,0.9254
115.0,2.5131,2.3042,0.9304,0.9253
116.0,2.5131,2.3042,0.9304,0.9253
117.0,2.5131,2.3042,0.9303,0.9253
118.0,2.5131,2.3042,0.9304,0.9253
119.0,2.5131,2.3042,0.9304,0.9253
120.0,2.5131,2.3042,0.9304,0.9253
121.0,2.5131,2.3042,0.9303,0.9253
122.0,2.513,2.3042,0.9303,0.9252
123.0,2.513,2.3042,0.9303,0.9252
124.0,2.513,2.3042,0.9303,0.9252
125.0,2.513,2.3042,0.9303,0.9253
126.0,2.513,2.3042,0.9303,0.9253
127.0,2.513,2.3042,0.9302,0.9252
128.0,2.513,2.3042,0.9303,0.9252
129.0,2.513,2.3042,0.9303,0.9251
130.0,2.513,2.3042,0.9303,0.9254
131.0,2.513,2.3042,0.9303,0.9253
132.0,2.513,2.3042,0.9303,0.9252
133.0,2.513,2.3042,0.9303,0.9254
134.0,2.513,2.3042,0.9303,0.9253
135.0,2.513,2.3042,0.9303,0.9253
136.0,2.513,2.3042,0.9303,0.9253
137.0,2.513,2.3042,0.9303,0.9252
138.0,2.513,2.3042,0.9303,0.9253
139.0,2.513,2.3042,0.9303,0.9252
140.0,2.513,2.3042,0.9303,0.9252
141.0,2.513,2.3042,0.9303,0.9253
142.0,2.513,2.3042,0.9302,0.9252
143.0,2.513,2.3042,0.9302,0.9252
144.0,2.513,2.3042,0.9302,0.9252
145.0,2.513,2.3042,0.9302,0.9251
146.0,2.513,2.3042,0.9302,0.9251
147.0,2.513,2.3042,0.9302,0.9251
148.0,2.513,2.3042,0.9303,0.925
149.0,2.513,2.3042,0.9302,0.9251
150.0,2.513,2.3042,0.9302,0.9251
151.0,2.513,2.3042,0.9302,0.925
152.0,2.513,2.3042,0.9302,0.9251
153.0,2.513,2.3042,0.9302,0.9252
154.0,2.513,2.3041,0.9302,0.9253
155.0,2.5129,2.3041,0.9302,0.9253
156.0,2.5129,2.3041,0.9302,0.9251
157.0,2.5129,2.3041,0.9302,0.9251
158.0,2.5129,2.3041,0.9302,0.9253
159.0,2.5129,2.3041,0.9302,0.9253
160.0,2.5129,2.3041,0.9302,0.9253
161.0,2.5129,2.3041,0.9302,0.9253
162.0,2.5129,2.3041,0.9302,0.9253
163.0,2.5129,2.3041,0.9302,0.9253
164.0,2.5129,2.3041,0.9302,0.9253
165.0,2.5129,2.3041,0.9302,0.9252
166.0,2.5129,2.3041,0.9302,0.9252
167.0,2.5129,2.3041,0.9302,0.9252
168.0,2.5129,2.3041,0.9302,0.9252
169.0,2.5129,2.3041,0.9301,0.9251
170.0,2.5129,2.3041,0.9302,0.925
171.0,2.5129,2.3041,0.9301,0.925
172.0,2.5129,2.3041,0.9302,0.925
173.0,2.5129,2.3041,0.9302,0.925
174.0,2.5129,2.3041,0.9302,0.9251
175.0,2.5129,2.3041,0.9302,0.9252
176.0,2.5129,2.3041,0.9301,0.925
177.0,2.5129,2.3041,0.9301,0.925
178.0,2.5129,2.3041,0.9301,0.9252
179.0,2.5129,2.3041,0.9302,0.9253
180.0,2.5129,2.304,0.9302,0.9252
181.0,2.5129,2.304,0.9301,0.9251
182.0,2.5129,2.304,0.93,0.9252
183.0,2.5129,2.304,0.9301,0.9251
184.0,2.5129,2.304,0.9301,0.9251
185.0,2.5129,2.304,0.93,0.9249
186.0,2.5128,2.304,0.9299,0.9249
187.0,2.5128,2.304,0.93,0.9249
188.0,2.5128,2.304,0.93,0.9249
189.0,2.5128,2.304,0.9299,0.9248
190.0,2.5128,2.304,0.9298,0.9248
191.0,2.5128,2.304,0.9299,0.9249
192.0,2.5128,2.304,0.9299,0.9248
193.0,2.5128,2.304,0.9298,0.925
194.0,2.5128,2.304,0.9297,0.9248
195.0,2.5128,2.304,0.9297,0.9249
196.0,2.5128,2.304,0.9296,0.9249
197.0,2.5128,2.304,0.9296,0.9249
198.0,2.5128,2.304,0.9297,0.925
199.0,2.5128,2.304,0.9297,0.9249
200.0,2.5128,2.304,0.9296,0.9249
201.0,2.5128,2.304,0.9296,0.9249
202.0,2.5128,2.304,0.9296,0.9249
203.0,2.5128,2.3039,0.9297,0.9249
204.0,2.5128,2.3039,0.9296,0.9249
205.0,2.5128,2.3039,0.9296,0.9249
206.0,2.5128,2.3039,0.9295,0.9246
207.0,2.5128,2.3039,0.9296,0.9247
208.0,2.5128,2.3039,0.9296,0.9248
209.0,2.5127,2.3039,0.9296,0.9249
210.0,2.5127,2.3039,0.9297,0.9249
211.0,2.5127,2.3039,0.9298,0.9249
212.0,2.5127,2.3039,0.9297,0.9248
213.0,2.5127,2.3039,0.9296,0.9248
214.0,2.5127,2.3039,0.9297,0.9248
215.0,2.5127,2.3039,0.9297,0.9247
216.0,2.5127,2.3039,0.9297,0.9247
217.0,2.5127,2.3039,0.9297,0.9247
218.0,2.5127,2.3039,0.9298,0.9246
219.0,2.5127,2.3039,0.9297,0.9246
220.0,2.5127,2.3039,0.9297,0.9247
221.0,2.5127,2.3039,0.9297,0.9247
222.0,2.5127,2.3039,0.9297,0.9248
223.0,2.5127,2.3039,0.9298,0.9249
224.0,2.5127,2.3039,0.9298,0.925
225.0,2.5127,2.3039,0.9298,0.925
226.0,2.5127,2.3039,0.9298,0.9253
227.0,2.5127,2.3039,0.9298,0.9253
228.0,2.5127,2.3039,0.9299,0.9253
229.0,2.5127,2.3039,0.9299,0.9252
230.0,2.5127,2.3038,0.9299,0.9254
231.0,2.5127,2.3038,0.9298,0.9254
232.0,2.5127,2.3038,0.9299,0.9253
233.0,2.5127,2.3038,0.9298,0.9254
234.0,2.5127,2.3038,0.9299,0.9254
235.0,2.5126,2.3038,0.9298,0.925
236.0,2.5126,2.3038,0.9298,0.9251
237.0,2.5126,2.3038,0.9297,0.9249
238.0,2.5126,2.3038,0.9297,0.9249
239.0,2.5126,2.3038,0.9297,0.9249
240.0,2.5126,2.3038,0.9297,0.9249
241.0,2.5126,2.3038,0.9297,0.9248
242.0,2.5126,2.3038,0.9296,0.9249
243.0,2.5126,2.3038,0.9297,0.9248
244.0,2.5126,2.3038,0.9296,0.9248
245.0,2.5126,2.3038,0.9296,0.9249
246.0,2.5126,2.3038,0.9295,0.9246
247.0,2.5126,2.3038,0.9295,0.9246
248.0,2.5126,2.3038,0.9294,0.9246
249.0,2.5126,2.3038,0.9294,0.9246
250.0,2.5126,2.3038,0.9294,0.9246
251.0,2.5126,2.3038,0.9294,0.9245
252.0,2.5126,2.3038,0.9294,0.9245
253.0,2.5126,2.3038,0.9293,0.9245
254.0,2.5126,2.3037,0.9292,0.9245
255.0,2.5126,2.3037,0.9292,0.9245
256.0,2.5126,2.3037,0.9292,0.9243
257.0,2.5126,2.3037,0.9291,0.9243
258.0,2.5126,2.3037,0.9292,0.9245
259.0,2.5125,2.3037,0.9292,0.9245
260.0,2.5125,2.3037,0.9292,0.9245
261.0,2.5125,2.3037,0.9293,0.9247
262.0,2.5125,2.3037,0.9293,0.9247
263.0,2.5125,2.3037,0.9293,0.9247
264.0,2.5125,2.3037,0.9294,0.9246
265.0,2.5125,2.3037,0.9294,0.9246
266.0,2.5125,2.3037,0.9294,0.9246
267.0,2.5125,2.3037,0.9294,0.9246
268.0,2.5125,2.3037,0.9295,0.9248
269.0,2.5125,2.3037,0.9294,0.9248
270.0,2.5125,2.3037,0.9294,0.9247
271.0,2.5125,2.3037,0.9294,0.9247
272.0,2.5125,2.3037,0.9294,0.9247
273.0,2.5125,2.3037,0.9294,0.9248
274.0,2.5125,2.3037,0.9294,0.9248
275.0,2.5125,2.3037,0.9293,0.9247
276.0,2.5125,2.3037,0.9292,0.9246
277.0,2.5125,2.3037,0.9292,0.9246
278.0,2.5125,2.3037,0.9292,0.9246
279.0,2.5125,2.3037,0.9292,0.9246
280.0,2.5125,2.3037,0.9292,0.9249
281.0,2.5125,2.3037,0.9292,0.9249
282.0,2.5125,2.3037,0.9293,0.925
283.0,2.5125,2.3037,0.9292,0.9251
284.0,2.5125,2.3037,0.9292,0.9249
285.0,2.5125,2.3037,0.9292,0.9249
286.0,2.5125,2.3036,0.9291,0.9252
287.0,2.5125,2.3036,0.9292,0.925
288.0,2.5125,2.3036,0.9292,0.925
289.0,2.5125,2.3036,0.9291,0.925
290.0,2.5125,2.3036,0.9292,0.9248
291.0,2.5125,2.3036,0.9292,0.9248
292.0,2.5124,2.3036,0.9292,0.9248
293.0,2.5124,2.3036,0.9292,0.9248
294.0,2.5124,2.3036,0.9292,0.9248
295.0,2.5124,2.3036,0.9291,0.9248
296.0,2.5124,2.3036,0.9291,0.9248
297.0,2.5124,2.3036,0.9291,0.9247
298.0,2.5124,2.3036,0.9291,0.9247
299.0,2.5124,2.3036,0.929,0.9247
300.0,2.5124,2.3036,0.9291,0.9247
301.0,2.5124,2.3036,0.9292,0.9248
302.0,2.5124,2.3036,0.9292,0.925
303.0,2.5124,2.3036,0.9292,0.925
304.0,2.5124,2.3036,0.9292,0.925
305.0,2.5124,2.3036,0.929,0.9248
306.0,2.5124,2.3036,0.9291,0.925
307.0,2.5124,2.3036,0.9292,0.9249
308.0,2.5124,2.3036,0.9291,0.9248
309.0,2.5124,2.3036,0.9291,0.925
310.0,2.5124,2.3036,0.929,0.9247
311.0,2.5124,2.3036,0.929,0.9247
312.0,2.5124,2.3036,0.929,0.9247
313.0,2.5124,2.3036,0.9289,0.9248
314.0,2.5124,2.3035,0.9289,0.9248
315.0,2.5124,2.3035,0.9289,0.9248
316.0,2.5124,2.3035,0.9289,0.9248
317.0,2.5123,2.3035,0.9289,0.9248
318.0,2.5123,2.3035,0.9289,0.9248
319.0,2.5123,2.3035,0.9289,0.9247
320.0,2.5123,2.3035,0.9289,0.9247
321.0,2.5123,2.3035,0.929,0.9244
322.0,2.5123,2.3035,0.929,0.9244
323.0,2.5123,2.3035,0.9289,0.9244
324.0,2.5123,2.3035,0.9289,0.9244
325.0,2.5123,2.3035,0.9289,0.9244
326.0,2.5123,2.3035,0.9289,0.9242
327.0,2.5123,2.3035,0.9289,0.9244
328.0,2.5123,2.3035,0.9289,0.9245
329.0,2.5123,2.3035,0.9289,0.9245
330.0,2.5123,2.3035,0.9289,0.9244
331.0,2.5123,2.3035,0.9286,0.9241
332.0,2.5123,2.3035,0.9287,0.9241
333.0,2.5123,2.3035,0.9287,0.924
334.0,2.5123,2.3035,0.9286,0.924
335.0,2.5123,2.3035,0.9286,0.924
336.0,2.5123,2.3035,0.9287,0.924
337.0,2.5123,2.3035,0.9287,0.924
338.0,2.5123,2.3035,0.9286,0.9241
339.0,2.5123,2.3035,0.9286,0.924
340.0,2.5123,2.3035,0.9286,0.924
341.0,2.5123,2.3034,0.9285,0.9241
342.0,2.5123,2.3034,0.9286,0.9241
343.0,2.5122,2.3034,0.9286,0.9241
344.0,2.5122,2.3034,0.9286,0.9241
345.0,2.5122,2.3034,0.9286,0.9241
346.0,2.5122,2.3034,0.9286,0.924
347.0,2.5122,2.3034,0.9287,0.9242
348.0,2.5122,2.3034,0.9287,0.9242
349.0,2.5122,2.3034,0.9288,0.9243
350.0,2.5122,2.3034,0.9287,0.9243
351.0,2.5122,2.3034,0.9286,0.9242
352.0,2.5122,2.3034,0.9288,0.9243
353.0,2.5122,2.3034,0.9288,0.9242
354.0,2.5122,2.3034,0.9288,0.9242
355.0,2.5122,2.3034,0.9288,0.9243
356.0,2.5122,2.3034,0.9288,0.9242
357.0,2.5122,2.3034,0.9288,0.9242
358.0,2.5122,2.3034,0.9288,0.9243
359.0,2.5122,2.3034,0.9288,0.9242
360.0,2.5122,2.3034,0.9288,0.9242
361.0,2.5122,2.3034,0.9288,0.9242
362.0,2.5122,2.3034,0.9288,0.9242
363.0,2.5122,2.3034,0.9288,0.9241
364.0,2.5122,2.3034,0.9288,0.9244
365.0,2.5122,2.3034,0.9288,0.9242
366.0,2.5122,2.3034,0.9287,0.9242
367.0,2.5122,2.3034,0.9287,0.9241
368.0,2.5122,2.3034,0.9287,0.9241
369.0,2.5122,2.3033,0.9288,0.9241
370.0,2.5121,2.3033,0.9288,0.9241
371.0,2.5121,2.3033,0.929,0.9239
372.0,2.5121,2.3033,0.9289,0.924
373.0,2.5121,2.3033,0.9289,0.924
374.0,2.5121,2.3033,0.9288,0.924
375.0,2.5121,2.3033,0.9289,0.9241
376.0,2.5121,2.3033,0.9288,0.924
377.0,2.5121,2.3033,0.9288,0.9239
378.0,2.5121,2.3033,0.9288,0.924
379.0,2.5121,2.3033,0.9289,0.9239
380.0,2.5121,2.3033,0.9288,0.9239
381.0,2.5121,2.3033,0.9289,0.9238
382.0,2.5121,2.3033,0.9288,0.9237
383.0,2.5121,2.3033,0.9288,0.9237
384.0,2.5121,2.3033,0.9287,0.9237
385.0,2.5121,2.3033,0.9287,0.9238
386.0,2.5121,2.3033,0.9287,0.9237
387.0,2.5121,2.3033,0.9287,0.9237
388.0,2.5121,2.3033,0.9288,0.9237
389.0,2.5121,2.3033,0.9288,0.9238
390.0,2.5121,2.3033,0.9288,0.9237
391.0,2.5121,2.3033,0.9285,0.9236
392.0,2.5121,2.3033,0.9285,0.9236
393.0,2.5121,2.3033,0.9285,0.9235
394.0,2.5121,2.3033,0.9284,0.9235
395.0,2.5121,2.3032,0.9284,0.9235
396.0,2.5121,2.3032,0.9284,0.9235
397.0,2.512,2.3032,0.9284,0.9235
398.0,2.512,2.3032,0.9284,0.9235
399.0,2.512,2.3032,0.9284,0.9234
400.0,2.512,2.3032,0.9284,0.9234
401.0,2.512,2.3032,0.9284,0.9234
402.0,2.512,2.3032,0.9284,0.9235
403.0,2.512,2.3032,0.9284,0.9235
404.0,2.512,2.3032,0.9284,0.9235
405.0,2.512,2.3032,0.9284,0.9235
406.0,2.512,2.3032,0.9284,0.9236
407.0,2.512,2.3032,0.9284,0.9235
408.0,2.512,2.3032,0.9284,0.9235
409.0,2.512,2.3032,0.9284,0.9235
410.0,2.512,2.3032,0.9283,0.9235
411.0,2.512,2.3032,0.9284,0.9235
412.0,2.512,2.3032,0.9281,0.9233
413.0,2.512,2.3032,0.9281,0.9233
414.0,2.512,2.3032,0.9282,0.9233
415.0,2.512,2.3032,0.9281,0.9233
416.0,2.512,2.3032,0.9282,0.9234
417.0,2.512,2.3032,0.9283,0.9234
418.0,2.512,2.3032,0.9283,0.9234
419.0,2.512,2.3032,0.9284,0.9234
420.0,2.512,2.3032,0.9284,0.9234
421.0,2.512,2.3032,0.9284,0.9235
422.0,2.512,2.3032,0.9284,0.9235
423.0,2.512,2.3032,0.9284,0.9235
424.0,2.512,2.3031,0.9284,0.9235
425.0,2.5119,2.3031,0.9283,0.9236
426.0,2.5119,2.3031,0.9283,0.9236
427.0,2.5119,2.3031,0.9284,0.9235
428.0,2.5119,2.3031,0.9284,0.9236
429.0,2.5119,2.3031,0.9284,0.9235
430.0,2.5119,2.3031,0.9284,0.9235
431.0,2.5119,2.3031,0.9283,0.9235
432.0,2.5119,2.3031,0.9284,0.9235
433.0,2.5119,2.3031,0.9284,0.9235
434.0,2.5119,2.3031,0.9283,0.9236
435.0,2.5119,2.3031,0.9284,0.9236
436.0,2.5119,2.3031,0.9284,0.9235
437.0,2.5119,2.3031,0.9284,0.9235
438.0,2.5119,2.3031,0.9284,0.9235
439.0,2.5119,2.3031,0.9283,0.9235
440.0,2.5119,2.3031,0.9284,0.9235
441.0,2.5119,2.3031,0.9283,0.9235
442.0,2.5119,2.3031,0.9285,0.9235
443.0,2.5119,2.3031,0.9284,0.9235
444.0,2.5119,2.3031,0.9284,0.9235
445.0,2.5119,2.3031,0.9283,0.9235
446.0,2.5119,2.3031,0.9284,0.9235
447.0,2.5119,2.3031,0.9284,0.9235
448.0,2.5119,2.3031,0.9283,0.9235
449.0,2.5119,2.3031,0.9283,0.9235
450.0,2.5119,2.3031,0.9283,0.9235
451.0,2.5119,2.3031,0.9283,0.9235
452.0,2.5119,2.303,0.9284,0.9235
453.0,2.5119,2.303,0.9284,0.9235
454.0,2.5118,2.303,0.9284,0.9234
455.0,2.5118,2.303,0.9284,0.9234
456.0,2.5118,2.303,0.9284,0.9234
457.0,2.5118,2.303,0.9284,0.9234
458.0,2.5118,2.303,0.9284,0.9235
459.0,2.5118,2.303,0.9284,0.9235
460.0,2.5118,2.303,0.9284,0.9235
461.0,2.5118,2.303,0.9285,0.9235
462.0,2.5118,2.303,0.9285,0.9236
463.0,2.5118,2.303,0.9284,0.9236
464.0,2.5118,2.303,0.9284,0.9236
465.0,2.5118,2.303,0.9283,0.9236
466.0,2.5118,2.303,0.9283,0.9235
467.0,2.5118,2.303,0.9284,0.9236
468.0,2.5118,2.303,0.9284,0.9235
469.0,2.5118,2.303,0.9284,0.9235
470.0,2.5118,2.303,0.9284,0.9235
471.0,2.5118,2.303,0.9284,0.9235
472.0,2.5118,2.303,0.9284,0.9234
473.0,2.5118,2.303,0.9284,0.9234
474.0,2.5118,2.303,0.9284,0.9235
475.0,2.5118,2.303,0.9284,0.9234
476.0,2.5118,2.303,0.9283,0.9234
477.0,2.5118,2.303,0.9283,0.9234
478.0,2.5118,2.303,0.9282,0.9233
479.0,2.5118,2.303,0.9282,0.9233
480.0,2.5118,2.303,0.9282,0.9233
481.0,2.5118,2.303,0.9282,0.9233
482.0,2.5118,2.303,0.9282,0.9233
483.0,2.5118,2.3029,0.9283,0.9233
484.0,2.5117,2.3029,0.9283,0.9233
485.0,2.5117,2.3029,0.9283,0.9232
486.0,2.5117,2.3029,0.9283,0.9233
487.0,2.5117,2.3029,0.9282,0.9233
488.0,2.5117,2.3029,0.9282,0.9233
489.0,2.5117,2.3029,0.9282,0.9232
490.0,2.5117,2.3029,0.9282,0.923
491.0,2.5117,2.3029,0.9282,0.923
492.0,2.5117,2.3029,0.9282,0.923
493.0,2.5117,2.3029,0.9281,0.923
494.0,2.5117,2.3029,0.9281,0.923
495.0,2.5117,2.3029,0.9281,0.9229
496.0,2.5117,2.3029,0.9281,0.9228
497.0,2.5117,2.3029,0.9281,0.9228
498.0,2.5117,2.3029,0.928,0.9228
499.0,2.5117,2.3029,0.928,0.9228
500.0,2.5117,2.3029,0.928,0.9227
501.0,2.5117,2.3029,0.928,0.9227
502.0,2.5117,2.3029,0.928,0.9226
503.0,2.5117,2.3029,0.928,0.9227
504.0,2.5117,2.3029,0.928,0.9228
505.0,2.5117,2.3029,0.928,0.9227
506.0,2.5117,2.3029,0.928,0.9228
507.0,2.5117,2.3029,0.9281,0.9229
508.0,2.5117,2.3029,0.9281,0.923
509.0,2.5117,2.3029,0.9281,0.9229
510.0,2.5117,2.3029,0.9281,0.9229
511.0,2.5117,2.3028,0.9281,0.9229
512.0,2.5117,2.3028,0.9281,0.9229
513.0,2.5116,2.3028,0.9282,0.923
514.0,2.5116,2.3028,0.9282,0.923
515.0,2.5116,2.3028,0.9282,0.923
516.0,2.5116,2.3028,0.9282,0.9231
517.0,2.5116,2.3028,0.9283,0.9231
518.0,2.5116,2.3028,0.9283,0.9232
519.0,2.5116,2.3028,0.9284,0.9232
520.0,2.5116,2.3028,0.9284,0.9232
521.0,2.5116,2.3028,0.9284,0.9232
522.0,2.5116,2.3028,0.9284,0.9232
523.0,2.5116,2.3028,0.9284,0.9232
524.0,2.5116,2.3028,0.9283,0.9232
525.0,2.5116,2.3028,0.9283,0.9232
526.0,2.5116,2.3028,0.9283,0.9232
527.0,2.5116,2.3028,0.9284,0.9232
528.0,2.5116,2.3028,0.9284,0.9232
529.0,2.5116,2.3028,0.9283,0.9233
530.0,2.5116,2.3028,0.9283,0.9232
531.0,2.5116,2.3028,0.9283,0.9232
532.0,2.5116,2.3028,0.9284,0.9231
533.0,2.5116,2.3028,0.9283,0.9231
534.0,2.5116,2.3028,0.9284,0.9232
535.0,2.5116,2.3027,0.9284,0.9232
536.0,2.5115,2.3027,0.9284,0.9232
537.0,2.5115,2.3027,0.9284,0.9231
538.0,2.5115,2.3027,0.9284,0.9231
539.0,2.5115,2.3027,0.9284,0.9231
540.0,2.5115,2.3027,0.9285,0.9232
541.0,2.5115,2.3027,0.9285,0.9232
542.0,2.5115,2.3027,0.9285,0.9232
543.0,2.5115,2.3027,0.9285,0.9231
544.0,2.5115,2.3027,0.9285,0.9231
545.0,2.5115,2.3027,0.9285,0.9231
546.0,2.5115,2.3027,0.9285,0.9231
547.0,2.5115,2.3027,0.9284,0.9231
548.0,2.5115,2.3027,0.9284,0.9231
549.0,2.5115,2.3027,0.9286,0.9233
550.0,2.5115,2.3027,0.9287,0.9232
551.0,2.5115,2.3027,0.9286,0.9232
552.0,2.5115,2.3027,0.9286,0.9231
553.0,2.5115,2.3027,0.9286,0.9232
554.0,2.5115,2.3027,0.9286,0.9234
555.0,2.5115,2.3027,0.9286,0.9235
556.0,2.5115,2.3027,0.9285,0.9235
557.0,2.5115,2.3027,0.9285,0.9234
558.0,2.5115,2.3027,0.9285,0.9235
559.0,2.5115,2.3027,0.9284,0.9235
560.0,2.5115,2.3027,0.9284,0.9235
561.0,2.5115,2.3027,0.9285,0.9235
562.0,2.5115,2.3027,0.9284,0.9235
563.0,2.5115,2.3027,0.9285,0.9235
564.0,2.5115,2.3027,0.9285,0.9235
565.0,2.5115,2.3027,0.9285,0.9234
566.0,2.5114,2.3026,0.9285,0.9237
567.0,2.5114,2.3026,0.9284,0.9237
568.0,2.5114,2.3026,0.9285,0.9238
569.0,2.5114,2.3026,0.9285,0.9238
570.0,2.5114,2.3026,0.9284,0.9238
571.0,2.5114,2.3026,0.9284,0.9238
572.0,2.5114,2.3026,0.9284,0.9238
573.0,2.5114,2.3026,0.9285,0.9238
574.0,2.5114,2.3026,0.9285,0.9238
575.0,2.5114,2.3026,0.9284,0.9238
576.0,2.5114,2.3026,0.9284,0.9238
577.0,2.5114,2.3026,0.9284,0.9238
578.0,2.5114,2.3026,0.9284,0.9238
579.0,2.5114,2.3026,0.9284,0.9238
580.0,2.5114,2.3026,0.9285,0.9238
581.0,2.5114,2.3026,0.9284,0.9237
582.0,2.5114,2.3026,0.9284,0.9239
583.0,2.5114,2.3026,0.9284,0.9238
584.0,2.5114,2.3026,0.9286,0.924
585.0,2.5114,2.3026,0.9284,0.9238
586.0,2.5114,2.3026,0.9284,0.9238
587.0,2.5114,2.3026,0.9285,0.9238
588.0,2.5114,2.3026,0.9285,0.9239
589.0,2.5114,2.3026,0.9285,0.9239
