iteration,C_train,C_test,train_error,test_error
208.0,2.4994,2.2911,0.8994,0.8993
209.0,2.4994,2.2911,0.8993,0.899
210.0,2.4994,2.291,0.8993,0.899
211.0,2.4994,2.291,0.8993,0.899
212.0,2.4994,2.291,0.8993,0.899
213.0,2.4994,2.291,0.8992,0.899
214.0,2.4994,2.291,0.8993,0.8988
215.0,2.4994,2.291,0.8993,0.8989
216.0,2.4993,2.291,0.8993,0.8989
217.0,2.4993,2.291,0.8993,0.8989
218.0,2.4993,2.291,0.8993,0.8989
219.0,2.4993,2.291,0.8993,0.8989
220.0,2.4993,2.291,0.8993,0.8988
221.0,2.4993,2.291,0.8992,0.8989
222.0,2.4993,2.291,0.8992,0.8989
223.0,2.4993,2.2909,0.8992,0.8989
224.0,2.4993,2.2909,0.8992,0.8989
225.0,2.4993,2.2909,0.8992,0.8989
226.0,2.4992,2.2909,0.8992,0.8988
227.0,2.4992,2.2909,0.8992,0.8988
228.0,2.4992,2.2909,0.8991,0.8987
229.0,2.4992,2.2909,0.8991,0.8988
230.0,2.4992,2.2909,0.8991,0.8988
231.0,2.4992,2.2909,0.8991,0.8988
232.0,2.4992,2.2909,0.8991,0.8988
233.0,2.4992,2.2909,0.8991,0.8987
234.0,2.4992,2.2909,0.8992,0.8987
235.0,2.4992,2.2909,0.8991,0.8987
236.0,2.4992,2.2908,0.8991,0.8987
237.0,2.4992,2.2908,0.8991,0.8987
238.0,2.4992,2.2908,0.8991,0.8987
239.0,2.4991,2.2908,0.8991,0.8988
240.0,2.4991,2.2908,0.8991,0.8988
241.0,2.4991,2.2908,0.8991,0.8988
242.0,2.4991,2.2908,0.8991,0.8988
243.0,2.4991,2.2908,0.8991,0.8988
244.0,2.4991,2.2908,0.8991,0.8988
245.0,2.4991,2.2908,0.899,0.8988
246.0,2.4991,2.2908,0.899,0.8988
247.0,2.4991,2.2908,0.899,0.8988
248.0,2.4991,2.2908,0.8989,0.8986
249.0,2.4991,2.2908,0.8989,0.8986
250.0,2.4991,2.2907,0.8989,0.8986
251.0,2.4991,2.2907,0.899,0.8986
252.0,2.4991,2.2907,0.8989,0.8986
253.0,2.4991,2.2907,0.8989,0.8986
254.0,2.499,2.2907,0.8989,0.8986
255.0,2.499,2.2907,0.8989,0.8986
256.0,2.499,2.2907,0.8988,0.8986
257.0,2.499,2.2907,0.8988,0.8986
258.0,2.499,2.2907,0.8988,0.8986
259.0,2.499,2.2907,0.8988,0.8986
260.0,2.499,2.2907,0.8988,0.8987
261.0,2.499,2.2907,0.8988,0.8987
262.0,2.499,2.2907,0.8988,0.8987
263.0,2.499,2.2907,0.8988,0.8987
264.0,2.499,2.2907,0.8988,0.8988
265.0,2.499,2.2906,0.8988,0.8989
266.0,2.499,2.2906,0.8988,0.8989
267.0,2.499,2.2906,0.8988,0.8989
268.0,2.499,2.2906,0.8987,0.8989
269.0,2.4989,2.2906,0.8987,0.8989
270.0,2.4989,2.2906,0.8987,0.8989
271.0,2.4989,2.2906,0.8987,0.8989
272.0,2.4989,2.2906,0.8987,0.8989
273.0,2.4989,2.2906,0.8987,0.8989
274.0,2.4989,2.2906,0.8987,0.8989
275.0,2.4989,2.2906,0.8987,0.8989
276.0,2.4989,2.2906,0.8987,0.8985
277.0,2.4989,2.2906,0.8986,0.8986
278.0,2.4989,2.2906,0.8987,0.8985
279.0,2.4989,2.2906,0.8987,0.8987
280.0,2.4989,2.2906,0.8987,0.8987
281.0,2.4989,2.2905,0.8986,0.8988
282.0,2.4989,2.2905,0.8986,0.8988
283.0,2.4989,2.2905,0.8986,0.8988
284.0,2.4989,2.2905,0.8986,0.8987
285.0,2.4988,2.2905,0.8986,0.8986
286.0,2.4988,2.2905,0.8985,0.8986
287.0,2.4988,2.2905,0.8985,0.8986
288.0,2.4988,2.2905,0.8985,0.8987
289.0,2.4988,2.2905,0.8985,0.8986
290.0,2.4988,2.2905,0.8985,0.8985
291.0,2.4988,2.2905,0.8985,0.8986
292.0,2.4988,2.2905,0.8985,0.8986
293.0,2.4988,2.2905,0.8984,0.8986
294.0,2.4988,2.2905,0.8984,0.8986
295.0,2.4988,2.2905,0.8984,0.8986
296.0,2.4988,2.2904,0.8984,0.8986
297.0,2.4987,2.2904,0.8984,0.8986
298.0,2.4987,2.2904,0.8984,0.8986
299.0,2.4987,2.2904,0.8984,0.8986
300.0,2.4987,2.2904,0.8984,0.8986
301.0,2.4987,2.2904,0.8984,0.8986
302.0,2.4987,2.2904,0.8983,0.8986
303.0,2.4987,2.2904,0.8983,0.8986
304.0,2.4987,2.2904,0.8984,0.8987
305.0,2.4987,2.2904,0.8983,0.8987
306.0,2.4987,2.2904,0.8983,0.8987
307.0,2.4987,2.2904,0.8983,0.8987
308.0,2.4986,2.2903,0.8982,0.8986
309.0,2.4986,2.2903,0.8982,0.8986
310.0,2.4986,2.2903,0.8983,0.8986
311.0,2.4986,2.2903,0.8982,0.8986
312.0,2.4986,2.2903,0.8983,0.8987
313.0,2.4986,2.2903,0.8983,0.8987
314.0,2.4986,2.2903,0.8983,0.8986
315.0,2.4986,2.2903,0.8982,0.8985
316.0,2.4986,2.2903,0.8982,0.8985
317.0,2.4985,2.2902,0.8982,0.8984
318.0,2.4985,2.2902,0.8982,0.8985
319.0,2.4985,2.2902,0.8982,0.8985
320.0,2.4985,2.2902,0.8982,0.8985
321.0,2.4985,2.2902,0.8982,0.8985
322.0,2.4985,2.2902,0.8982,0.8985
323.0,2.4985,2.2902,0.8982,0.8985
324.0,2.4985,2.2902,0.8982,0.8985
325.0,2.4985,2.2902,0.8981,0.8985
326.0,2.4985,2.2902,0.8981,0.8986
327.0,2.4985,2.2902,0.8981,0.8985
328.0,2.4985,2.2902,0.8981,0.8985
329.0,2.4985,2.2902,0.8981,0.8985
330.0,2.4985,2.2902,0.898,0.8984
331.0,2.4985,2.2902,0.898,0.8984
332.0,2.4985,2.2902,0.8981,0.8984
333.0,2.4985,2.2902,0.898,0.8984
334.0,2.4984,2.2902,0.898,0.8984
335.0,2.4984,2.2901,0.898,0.8983
336.0,2.4984,2.2901,0.898,0.8983
337.0,2.4984,2.2901,0.898,0.8983
338.0,2.4984,2.2901,0.8979,0.8983
339.0,2.4984,2.2901,0.898,0.8983
340.0,2.4984,2.2901,0.8979,0.8982
341.0,2.4984,2.2901,0.8979,0.8982
342.0,2.4984,2.2901,0.8979,0.8982
343.0,2.4984,2.2901,0.8979,0.8982
344.0,2.4984,2.2901,0.8978,0.8982
345.0,2.4984,2.2901,0.8978,0.8982
346.0,2.4984,2.2901,0.8978,0.8982
347.0,2.4983,2.2901,0.8978,0.8982
348.0,2.4983,2.2901,0.8978,0.8982
349.0,2.4983,2.29,0.8978,0.8984
350.0,2.4983,2.29,0.8978,0.8984
351.0,2.4983,2.29,0.8978,0.8984
352.0,2.4983,2.29,0.8978,0.8984
353.0,2.4983,2.29,0.8978,0.8984
354.0,2.4983,2.29,0.8978,0.8984
355.0,2.4983,2.29,0.8978,0.8984
356.0,2.4983,2.29,0.8978,0.8984
357.0,2.4983,2.29,0.8978,0.8985
358.0,2.4983,2.29,0.8978,0.8984
359.0,2.4983,2.29,0.8978,0.8984
360.0,2.4983,2.29,0.8976,0.8983
361.0,2.4982,2.29,0.8976,0.8983
362.0,2.4982,2.2899,0.8976,0.8982
363.0,2.4982,2.2899,0.8976,0.8982
364.0,2.4982,2.2899,0.8976,0.8982
365.0,2.4982,2.2899,0.8976,0.8982
366.0,2.4982,2.2899,0.8976,0.8982
367.0,2.4982,2.2899,0.8975,0.8981
368.0,2.4982,2.2899,0.8976,0.8981
369.0,2.4982,2.2899,0.8976,0.8982
370.0,2.4982,2.2899,0.8976,0.8981
371.0,2.4982,2.2899,0.8975,0.8982
372.0,2.4982,2.2899,0.8976,0.8982
373.0,2.4982,2.2899,0.8975,0.8981
374.0,2.4982,2.2899,0.8975,0.8981
375.0,2.4982,2.2899,0.8975,0.8981
376.0,2.4982,2.2899,0.8975,0.8981
377.0,2.4981,2.2899,0.8975,0.8981
378.0,2.4981,2.2898,0.8974,0.8981
379.0,2.4981,2.2898,0.8973,0.8982
380.0,2.4981,2.2898,0.8973,0.8981
381.0,2.4981,2.2898,0.8972,0.898
382.0,2.4981,2.2898,0.8971,0.898
383.0,2.498,2.2898,0.8971,0.8979
384.0,2.498,2.2898,0.897,0.8979
385.0,2.498,2.2897,0.897,0.8979
386.0,2.498,2.2897,0.897,0.8981
387.0,2.498,2.2897,0.897,0.8981
388.0,2.498,2.2897,0.897,0.8981
389.0,2.498,2.2897,0.897,0.8981
390.0,2.498,2.2897,0.897,0.8981
391.0,2.498,2.2897,0.8969,0.8979
392.0,2.498,2.2897,0.8969,0.898
393.0,2.498,2.2897,0.8969,0.898
394.0,2.498,2.2897,0.8969,0.898
395.0,2.4979,2.2897,0.8968,0.8979
396.0,2.4979,2.2897,0.8968,0.8979
397.0,2.4979,2.2897,0.8969,0.8979
398.0,2.4979,2.2897,0.8968,0.898
399.0,2.4979,2.2897,0.8968,0.8979
400.0,2.4979,2.2896,0.8968,0.898
401.0,2.4979,2.2896,0.8968,0.8979
402.0,2.4979,2.2896,0.8967,0.8978
403.0,2.4979,2.2896,0.8967,0.8977
404.0,2.4979,2.2896,0.8966,0.8976
405.0,2.4979,2.2896,0.8966,0.8976
406.0,2.4979,2.2896,0.8966,0.8977
407.0,2.4979,2.2896,0.8966,0.8976
408.0,2.4979,2.2896,0.8965,0.8976
409.0,2.4979,2.2896,0.8965,0.8975
410.0,2.4979,2.2896,0.8965,0.8975
411.0,2.4979,2.2896,0.8965,0.8975
412.0,2.4979,2.2896,0.8965,0.8975
413.0,2.4979,2.2896,0.8964,0.8976
414.0,2.4978,2.2896,0.8965,0.8977
415.0,2.4978,2.2896,0.8965,0.8976
416.0,2.4978,2.2896,0.8965,0.8976
417.0,2.4978,2.2896,0.8964,0.8976
418.0,2.4978,2.2896,0.8964,0.8976
419.0,2.4978,2.2895,0.8965,0.8976
420.0,2.4978,2.2895,0.8965,0.8976
421.0,2.4978,2.2895,0.8964,0.8976
422.0,2.4978,2.2895,0.8964,0.8976
423.0,2.4978,2.2895,0.8964,0.8975
424.0,2.4978,2.2895,0.8964,0.8975
425.0,2.4978,2.2895,0.8964,0.8975
426.0,2.4978,2.2895,0.8964,0.8974
427.0,2.4978,2.2895,0.8964,0.8975
428.0,2.4978,2.2895,0.8964,0.8975
429.0,2.4977,2.2895,0.8963,0.8973
430.0,2.4977,2.2895,0.8963,0.8973
431.0,2.4977,2.2895,0.8963,0.8973
432.0,2.4977,2.2895,0.8963,0.8974
433.0,2.4977,2.2895,0.8963,0.8974
434.0,2.4977,2.2895,0.8963,0.8973
435.0,2.4977,2.2895,0.8963,0.8973
436.0,2.4977,2.2895,0.8964,0.8974
437.0,2.4977,2.2895,0.8963,0.8973
438.0,2.4977,2.2895,0.8964,0.8972
439.0,2.4977,2.2894,0.8963,0.8972
440.0,2.4977,2.2894,0.8962,0.8973
441.0,2.4977,2.2894,0.8963,0.8973
442.0,2.4977,2.2894,0.8963,0.8973
443.0,2.4977,2.2894,0.8963,0.8974
444.0,2.4977,2.2894,0.8962,0.8974
445.0,2.4977,2.2894,0.8963,0.8974
446.0,2.4977,2.2894,0.8962,0.8974
447.0,2.4977,2.2894,0.8963,0.8974
448.0,2.4977,2.2894,0.8962,0.8974
449.0,2.4976,2.2894,0.8961,0.8975
450.0,2.4976,2.2894,0.8961,0.8976
451.0,2.4976,2.2894,0.896,0.8976
452.0,2.4976,2.2894,0.8961,0.8976
453.0,2.4976,2.2894,0.8961,0.8976
454.0,2.4976,2.2894,0.8961,0.8975
455.0,2.4976,2.2893,0.896,0.8973
456.0,2.4976,2.2893,0.8959,0.8972
457.0,2.4976,2.2893,0.8959,0.897
458.0,2.4976,2.2893,0.8958,0.897
459.0,2.4976,2.2893,0.8958,0.8969
460.0,2.4976,2.2893,0.8958,0.8966
461.0,2.4975,2.2893,0.8958,0.8965
462.0,2.4975,2.2893,0.8958,0.8965
463.0,2.4975,2.2893,0.8958,0.8965
464.0,2.4975,2.2893,0.8958,0.8966
465.0,2.4975,2.2893,0.8958,0.8966
466.0,2.4975,2.2893,0.8957,0.8966
467.0,2.4975,2.2893,0.8957,0.8967
468.0,2.4975,2.2893,0.8956,0.8967
469.0,2.4975,2.2892,0.8955,0.8965
470.0,2.4975,2.2892,0.8955,0.8966
471.0,2.4975,2.2892,0.8955,0.8966
472.0,2.4975,2.2892,0.8955,0.8965
473.0,2.4975,2.2892,0.8955,0.8965
474.0,2.4975,2.2892,0.8955,0.8964
475.0,2.4975,2.2892,0.8955,0.8964
476.0,2.4974,2.2892,0.8954,0.8962
477.0,2.4974,2.2892,0.8953,0.8962
478.0,2.4974,2.2892,0.8953,0.8961
479.0,2.4974,2.2892,0.8953,0.8957
480.0,2.4974,2.2892,0.8952,0.8959
481.0,2.4974,2.2891,0.8952,0.8959
482.0,2.4974,2.2891,0.8952,0.8957
483.0,2.4974,2.2891,0.8952,0.8957
484.0,2.4974,2.2891,0.8952,0.8957
485.0,2.4974,2.2891,0.8952,0.8955
486.0,2.4974,2.2891,0.8952,0.8957
487.0,2.4974,2.2891,0.8952,0.8957
488.0,2.4974,2.2891,0.8952,0.8957
489.0,2.4973,2.2891,0.8952,0.8956
490.0,2.4973,2.2891,0.8952,0.8956
491.0,2.4973,2.2891,0.8952,0.8955
492.0,2.4973,2.2891,0.8952,0.8955
493.0,2.4973,2.2891,0.8951,0.8955
494.0,2.4973,2.2891,0.8951,0.8955
495.0,2.4973,2.2891,0.8951,0.8955
496.0,2.4973,2.2891,0.8952,0.8955
497.0,2.4973,2.2891,0.8951,0.8954
498.0,2.4973,2.2891,0.895,0.8954
499.0,2.4973,2.289,0.895,0.8954
500.0,2.4973,2.289,0.895,0.8954
501.0,2.4973,2.289,0.895,0.8954
502.0,2.4973,2.289,0.895,0.8954
503.0,2.4973,2.289,0.8948,0.8956
504.0,2.4973,2.289,0.8948,0.8955
505.0,2.4973,2.289,0.8948,0.8956
506.0,2.4973,2.289,0.8947,0.8956
507.0,2.4972,2.289,0.8947,0.8956
508.0,2.4972,2.289,0.8946,0.8954
509.0,2.4972,2.289,0.8946,0.8955
510.0,2.4972,2.289,0.8946,0.8955
511.0,2.4972,2.289,0.8946,0.8955
512.0,2.4972,2.289,0.8946,0.8954
513.0,2.4972,2.289,0.8945,0.8954
514.0,2.4972,2.289,0.8946,0.8957
515.0,2.4972,2.289,0.8946,0.8957
516.0,2.4972,2.289,0.8946,0.8956
517.0,2.4972,2.289,0.8945,0.8955
518.0,2.4972,2.289,0.8945,0.8954
519.0,2.4972,2.2889,0.8944,0.8955
520.0,2.4972,2.2889,0.8945,0.8951
521.0,2.4972,2.2889,0.8944,0.895
522.0,2.4972,2.2889,0.8944,0.8951
523.0,2.4972,2.2889,0.8945,0.8952
524.0,2.4971,2.2889,0.8944,0.8952
525.0,2.4971,2.2889,0.8944,0.8952
526.0,2.4971,2.2889,0.8941,0.8952
527.0,2.4971,2.2889,0.894,0.8953
528.0,2.4971,2.2889,0.8941,0.8953
529.0,2.4971,2.2889,0.894,0.895
530.0,2.4971,2.2889,0.894,0.8948
531.0,2.4971,2.2888,0.894,0.8949
532.0,2.4971,2.2888,0.894,0.8949
533.0,2.4971,2.2888,0.894,0.8949
534.0,2.4971,2.2888,0.894,0.8948
535.0,2.4971,2.2888,0.894,0.8947
536.0,2.4971,2.2888,0.894,0.8947
537.0,2.497,2.2888,0.8939,0.8947
538.0,2.497,2.2888,0.894,0.8947
539.0,2.497,2.2888,0.8939,0.8946
540.0,2.497,2.2888,0.8938,0.8946
541.0,2.497,2.2888,0.8938,0.8946
542.0,2.497,2.2888,0.8938,0.8946
543.0,2.497,2.2888,0.8938,0.8947
544.0,2.497,2.2888,0.8938,0.8948
545.0,2.497,2.2888,0.8939,0.8947
546.0,2.497,2.2888,0.8939,0.8947
547.0,2.497,2.2888,0.8938,0.8946
548.0,2.497,2.2888,0.8938,0.8946
549.0,2.497,2.2888,0.8938,0.8945
550.0,2.497,2.2888,0.8938,0.8945
551.0,2.497,2.2888,0.8937,0.8945
552.0,2.497,2.2887,0.8936,0.8946
553.0,2.497,2.2887,0.8935,0.8945
554.0,2.497,2.2887,0.8936,0.8945
555.0,2.497,2.2887,0.8934,0.8944
556.0,2.4969,2.2887,0.8934,0.8944
557.0,2.4969,2.2887,0.8934,0.8944
558.0,2.4969,2.2887,0.8934,0.8942
559.0,2.4969,2.2887,0.8934,0.8943
560.0,2.4969,2.2887,0.8934,0.8939
561.0,2.4969,2.2887,0.8932,0.8937
562.0,2.4969,2.2887,0.8931,0.8936
563.0,2.4969,2.2887,0.8931,0.8936
564.0,2.4969,2.2887,0.893,0.8937
565.0,2.4969,2.2887,0.893,0.8937
566.0,2.4969,2.2887,0.8931,0.8937
567.0,2.4969,2.2887,0.893,0.8937
568.0,2.4969,2.2887,0.893,0.8937
569.0,2.4969,2.2887,0.893,0.8936
570.0,2.4969,2.2887,0.8929,0.8936
571.0,2.4969,2.2887,0.893,0.8935
572.0,2.4969,2.2886,0.8929,0.8935
573.0,2.4969,2.2886,0.8929,0.8936
574.0,2.4969,2.2886,0.8929,0.8935
575.0,2.4969,2.2886,0.8929,0.8935
576.0,2.4968,2.2886,0.8927,0.8934
577.0,2.4968,2.2886,0.8927,0.8935
578.0,2.4968,2.2886,0.8928,0.8935
579.0,2.4968,2.2886,0.8928,0.8936
580.0,2.4968,2.2886,0.8928,0.8937
581.0,2.4968,2.2886,0.8928,0.8936
582.0,2.4968,2.2886,0.8927,0.8936
583.0,2.4968,2.2885,0.8925,0.8933
584.0,2.4968,2.2885,0.8925,0.8933
585.0,2.4967,2.2885,0.8924,0.8933
586.0,2.4967,2.2885,0.8924,0.8932
587.0,2.4967,2.2885,0.8924,0.8933
588.0,2.4967,2.2885,0.8925,0.8933
589.0,2.4967,2.2885,0.8924,0.8931
590.0,2.4967,2.2885,0.8924,0.8931
591.0,2.4967,2.2885,0.8923,0.8931
592.0,2.4967,2.2885,0.8923,0.8931
