iteration,C_train,C_test,train_error,test_error
142.0,2.521,2.3122,0.844,0.8426
143.0,2.521,2.3121,0.8442,0.8426
144.0,2.5209,2.3121,0.8442,0.8426
145.0,2.5209,2.3121,0.8442,0.8426
146.0,2.5209,2.3121,0.844,0.8426
147.0,2.5209,2.3121,0.844,0.8425
148.0,2.5209,2.3121,0.8439,0.8425
149.0,2.5209,2.312,0.8439,0.8424
150.0,2.5208,2.312,0.844,0.8426
151.0,2.5208,2.312,0.844,0.8426
152.0,2.5208,2.312,0.844,0.8426
153.0,2.5208,2.312,0.844,0.8425
154.0,2.5208,2.312,0.8437,0.8423
155.0,2.5207,2.3119,0.8438,0.8424
156.0,2.5207,2.3119,0.8439,0.8424
157.0,2.5207,2.3119,0.8439,0.8424
158.0,2.5207,2.3119,0.8436,0.8423
159.0,2.5207,2.3119,0.8437,0.8424
160.0,2.5207,2.3119,0.8437,0.8424
161.0,2.5207,2.3119,0.8438,0.8424
162.0,2.5207,2.3119,0.8437,0.8424
163.0,2.5207,2.3118,0.8437,0.8424
164.0,2.5207,2.3118,0.8436,0.8424
165.0,2.5207,2.3118,0.8436,0.8424
166.0,2.5206,2.3118,0.8437,0.8425
167.0,2.5206,2.3118,0.8439,0.8425
168.0,2.5206,2.3118,0.8438,0.8425
169.0,2.5206,2.3118,0.8438,0.8425
170.0,2.5206,2.3117,0.8438,0.8425
171.0,2.5206,2.3117,0.8438,0.8425
172.0,2.5205,2.3117,0.844,0.8425
173.0,2.5205,2.3117,0.8442,0.8428
174.0,2.5205,2.3117,0.8441,0.8427
175.0,2.5205,2.3117,0.844,0.8426
176.0,2.5205,2.3116,0.844,0.8426
177.0,2.5204,2.3116,0.8436,0.8421
178.0,2.5204,2.3116,0.8433,0.842
179.0,2.5204,2.3116,0.8432,0.8419
180.0,2.5204,2.3116,0.8431,0.8419
181.0,2.5204,2.3116,0.843,0.8419
182.0,2.5203,2.3115,0.8429,0.8416
183.0,2.5203,2.3115,0.843,0.8418
184.0,2.5202,2.3114,0.8423,0.8411
185.0,2.5201,2.3113,0.8425,0.8413
186.0,2.5201,2.3113,0.8425,0.8413
187.0,2.5201,2.3113,0.8425,0.8413
188.0,2.5201,2.3113,0.8425,0.8413
189.0,2.5201,2.3113,0.8426,0.8415
190.0,2.5201,2.3113,0.8424,0.8411
191.0,2.5201,2.3113,0.8423,0.8409
192.0,2.5201,2.3113,0.8423,0.8409
193.0,2.52,2.3112,0.8423,0.8411
194.0,2.52,2.3112,0.8423,0.8408
195.0,2.52,2.3112,0.8422,0.8408
196.0,2.52,2.3112,0.8418,0.8402
197.0,2.52,2.3112,0.8418,0.8402
198.0,2.5199,2.3112,0.8414,0.8394
199.0,2.5199,2.3111,0.8414,0.8396
200.0,2.5199,2.3111,0.8413,0.8392
201.0,2.5199,2.3111,0.8413,0.8392
202.0,2.5199,2.3111,0.8415,0.8395
203.0,2.5198,2.311,0.8413,0.8391
204.0,2.5198,2.311,0.8414,0.8397
205.0,2.5198,2.311,0.8414,0.8399
206.0,2.5198,2.311,0.8414,0.8396
207.0,2.5197,2.311,0.8412,0.8391
208.0,2.5197,2.3109,0.8413,0.8395
209.0,2.5197,2.3109,0.8412,0.8391
210.0,2.5197,2.3109,0.8411,0.8391
211.0,2.5197,2.3109,0.841,0.8391
212.0,2.5197,2.3109,0.8411,0.8391
213.0,2.5196,2.3109,0.8407,0.839
214.0,2.5196,2.3108,0.8406,0.839
215.0,2.5196,2.3108,0.8406,0.8389
216.0,2.5196,2.3108,0.8407,0.8389
217.0,2.5196,2.3108,0.8404,0.8388
218.0,2.5195,2.3108,0.8405,0.8388
219.0,2.5195,2.3108,0.8403,0.8388
220.0,2.5195,2.3108,0.8403,0.8388
221.0,2.5195,2.3107,0.8406,0.8391
222.0,2.5195,2.3107,0.8405,0.8389
223.0,2.5195,2.3107,0.8407,0.8389
224.0,2.5195,2.3107,0.8406,0.8389
225.0,2.5194,2.3107,0.8406,0.839
226.0,2.5194,2.3107,0.8406,0.8389
227.0,2.5194,2.3106,0.8405,0.8389
228.0,2.5194,2.3106,0.8405,0.8389
229.0,2.5194,2.3106,0.8404,0.8388
230.0,2.5194,2.3106,0.8403,0.8386
231.0,2.5193,2.3106,0.8402,0.8385
232.0,2.5193,2.3105,0.8402,0.8384
233.0,2.5193,2.3105,0.8402,0.8384
234.0,2.5193,2.3105,0.8401,0.8384
235.0,2.5192,2.3105,0.8399,0.8384
236.0,2.5192,2.3105,0.84,0.8386
237.0,2.5192,2.3104,0.8398,0.8386
238.0,2.5192,2.3104,0.8399,0.8386
239.0,2.5191,2.3104,0.8396,0.8384
240.0,2.5191,2.3104,0.8394,0.8383
241.0,2.5191,2.3104,0.8394,0.8383
242.0,2.5191,2.3103,0.8394,0.8383
243.0,2.5191,2.3103,0.8394,0.8382
244.0,2.5191,2.3103,0.8394,0.8382
245.0,2.5191,2.3103,0.8394,0.8381
246.0,2.519,2.3103,0.8394,0.838
247.0,2.519,2.3103,0.8393,0.838
248.0,2.519,2.3103,0.8392,0.838
249.0,2.519,2.3103,0.8393,0.838
250.0,2.519,2.3102,0.8389,0.8378
251.0,2.519,2.3102,0.839,0.8379
252.0,2.5189,2.3102,0.8389,0.8378
253.0,2.5189,2.3102,0.8389,0.8376
254.0,2.5189,2.3102,0.8389,0.8377
255.0,2.5189,2.3102,0.8389,0.8378
256.0,2.5189,2.3101,0.8389,0.8379
257.0,2.5188,2.3101,0.839,0.8379
258.0,2.5188,2.3101,0.839,0.8379
259.0,2.5188,2.3101,0.839,0.8378
260.0,2.5188,2.31,0.8391,0.838
261.0,2.5188,2.31,0.839,0.8379
262.0,2.5187,2.31,0.8388,0.8377
263.0,2.5187,2.31,0.8388,0.8377
264.0,2.5187,2.31,0.8391,0.838
265.0,2.5187,2.31,0.8391,0.838
266.0,2.5187,2.3099,0.8391,0.8381
267.0,2.5186,2.3099,0.8391,0.838
268.0,2.5186,2.3099,0.8391,0.838
269.0,2.5186,2.3099,0.8391,0.838
270.0,2.5186,2.3099,0.8392,0.8383
271.0,2.5186,2.3098,0.8391,0.838
272.0,2.5186,2.3098,0.8391,0.838
273.0,2.5186,2.3098,0.8392,0.8383
274.0,2.5185,2.3098,0.8384,0.837
275.0,2.5185,2.3098,0.8384,0.837
276.0,2.5185,2.3097,0.8384,0.837
277.0,2.5184,2.3097,0.8384,0.837
278.0,2.5184,2.3097,0.8382,0.837
279.0,2.5184,2.3097,0.8382,0.837
280.0,2.5184,2.3096,0.8381,0.8369
281.0,2.5184,2.3096,0.8381,0.8369
282.0,2.5183,2.3096,0.8382,0.8371
283.0,2.5183,2.3096,0.8384,0.8371
284.0,2.5183,2.3096,0.8383,0.837
285.0,2.5183,2.3095,0.8383,0.8372
286.0,2.5183,2.3095,0.8383,0.8372
287.0,2.5182,2.3095,0.8382,0.8372
288.0,2.5182,2.3095,0.8382,0.8372
289.0,2.5182,2.3095,0.8381,0.8371
290.0,2.5182,2.3094,0.8385,0.8372
291.0,2.5181,2.3094,0.8383,0.8371
292.0,2.5181,2.3094,0.8383,0.8371
293.0,2.5181,2.3094,0.8383,0.837
294.0,2.5181,2.3093,0.8385,0.8372
295.0,2.5181,2.3093,0.8385,0.8371
296.0,2.518,2.3093,0.8383,0.837
297.0,2.518,2.3093,0.8381,0.8367
298.0,2.518,2.3093,0.8382,0.8369
299.0,2.518,2.3093,0.8384,0.837
300.0,2.5179,2.3092,0.8382,0.8369
301.0,2.5179,2.3092,0.838,0.8368
302.0,2.5179,2.3092,0.8381,0.8369
303.0,2.5179,2.3092,0.8382,0.8369
304.0,2.5179,2.3092,0.8381,0.8369
305.0,2.5179,2.3092,0.8378,0.8367
306.0,2.5178,2.3091,0.8378,0.8364
307.0,2.5178,2.3091,0.8377,0.8364
308.0,2.5178,2.3091,0.8377,0.8364
309.0,2.5178,2.3091,0.8377,0.8364
310.0,2.5178,2.3091,0.8378,0.8368
311.0,2.5178,2.3091,0.8377,0.8365
312.0,2.5178,2.3091,0.8377,0.8364
313.0,2.5178,2.309,0.8376,0.8364
314.0,2.5177,2.309,0.8376,0.8363
315.0,2.5177,2.309,0.8374,0.8362
316.0,2.5177,2.309,0.8374,0.8362
317.0,2.5177,2.309,0.8371,0.8359
318.0,2.5177,2.309,0.8372,0.8359
319.0,2.5177,2.309,0.8371,0.8359
320.0,2.5177,2.309,0.8371,0.8359
321.0,2.5176,2.3089,0.8372,0.8359
322.0,2.5176,2.3089,0.8372,0.836
323.0,2.5176,2.3089,0.8372,0.836
324.0,2.5176,2.3089,0.837,0.8357
325.0,2.5176,2.3089,0.837,0.8357
326.0,2.5176,2.3089,0.8369,0.8357
327.0,2.5176,2.3089,0.8369,0.8357
328.0,2.5175,2.3088,0.837,0.8358
329.0,2.5175,2.3088,0.837,0.8358
330.0,2.5175,2.3088,0.8369,0.8355
331.0,2.5175,2.3088,0.837,0.8358
332.0,2.5175,2.3088,0.8369,0.8358
333.0,2.5175,2.3088,0.8368,0.8354
334.0,2.5174,2.3087,0.8366,0.8351
335.0,2.5174,2.3087,0.8366,0.835
336.0,2.5174,2.3087,0.836,0.8343
337.0,2.5174,2.3087,0.836,0.8343
338.0,2.5174,2.3087,0.8361,0.8343
339.0,2.5174,2.3087,0.8361,0.8343
340.0,2.5173,2.3087,0.8361,0.8343
341.0,2.5173,2.3086,0.8363,0.8344
342.0,2.5173,2.3086,0.8361,0.8344
343.0,2.5173,2.3086,0.8361,0.8343
344.0,2.5173,2.3086,0.8359,0.8343
345.0,2.5173,2.3086,0.8359,0.8343
346.0,2.5172,2.3086,0.8359,0.8343
347.0,2.5172,2.3085,0.8359,0.8344
348.0,2.5172,2.3085,0.8359,0.8344
349.0,2.5172,2.3085,0.8359,0.8344
350.0,2.5172,2.3085,0.8358,0.8343
351.0,2.5172,2.3085,0.8356,0.8343
352.0,2.5171,2.3085,0.8354,0.8339
353.0,2.5171,2.3085,0.8354,0.8339
354.0,2.5171,2.3084,0.8354,0.8339
355.0,2.5171,2.3084,0.8354,0.8338
356.0,2.5171,2.3084,0.8354,0.8339
357.0,2.5171,2.3084,0.8354,0.8339
358.0,2.5171,2.3084,0.8353,0.8338
359.0,2.517,2.3083,0.8353,0.8338
360.0,2.517,2.3083,0.8353,0.8338
361.0,2.517,2.3083,0.8352,0.8338
362.0,2.517,2.3083,0.835,0.8336
363.0,2.517,2.3083,0.8349,0.8335
364.0,2.517,2.3083,0.8349,0.8335
365.0,2.5169,2.3083,0.8348,0.8333
366.0,2.5169,2.3083,0.8347,0.8332
367.0,2.5169,2.3082,0.8348,0.8332
368.0,2.5168,2.3082,0.8344,0.8329
369.0,2.5168,2.3082,0.8344,0.8328
370.0,2.5168,2.3081,0.8344,0.8328
371.0,2.5168,2.3081,0.8344,0.8328
372.0,2.5168,2.3081,0.8344,0.8327
373.0,2.5168,2.3081,0.8344,0.8327
374.0,2.5168,2.3081,0.8344,0.8328
375.0,2.5167,2.3081,0.8344,0.8328
376.0,2.5167,2.3081,0.8345,0.833
377.0,2.5167,2.3081,0.8347,0.8333
378.0,2.5167,2.308,0.8345,0.8328
379.0,2.5167,2.308,0.8346,0.833
380.0,2.5167,2.308,0.8346,0.8329
381.0,2.5166,2.308,0.8345,0.833
382.0,2.5166,2.3079,0.8343,0.8327
383.0,2.5166,2.3079,0.8343,0.8326
384.0,2.5166,2.3079,0.8343,0.8327
385.0,2.5166,2.3079,0.8343,0.8326
386.0,2.5166,2.3079,0.8343,0.8327
387.0,2.5165,2.3079,0.8342,0.8326
388.0,2.5165,2.3079,0.8343,0.8327
389.0,2.5165,2.3079,0.8343,0.8327
390.0,2.5165,2.3078,0.8344,0.8327
391.0,2.5165,2.3078,0.8343,0.8327
392.0,2.5165,2.3078,0.8343,0.8327
393.0,2.5164,2.3078,0.8343,0.8327
394.0,2.5164,2.3078,0.8342,0.8327
395.0,2.5164,2.3078,0.8343,0.8327
396.0,2.5164,2.3077,0.8343,0.8327
397.0,2.5164,2.3077,0.8343,0.8327
398.0,2.5163,2.3077,0.8344,0.8327
399.0,2.5163,2.3077,0.8342,0.8326
400.0,2.5163,2.3076,0.8342,0.8326
401.0,2.5163,2.3076,0.8342,0.8326
402.0,2.5163,2.3076,0.8342,0.8326
403.0,2.5162,2.3076,0.8342,0.8326
404.0,2.5162,2.3076,0.8344,0.8327
405.0,2.5162,2.3076,0.8342,0.8326
406.0,2.5162,2.3076,0.8342,0.8326
407.0,2.5162,2.3076,0.8342,0.8326
408.0,2.5162,2.3075,0.8342,0.8326
409.0,2.5162,2.3075,0.8342,0.8326
410.0,2.5162,2.3075,0.8342,0.8326
411.0,2.5161,2.3075,0.8341,0.8326
412.0,2.5161,2.3075,0.8342,0.8326
413.0,2.5161,2.3075,0.8343,0.8326
414.0,2.5161,2.3074,0.8343,0.8326
415.0,2.516,2.3074,0.8342,0.8326
416.0,2.516,2.3074,0.8342,0.8326
417.0,2.516,2.3073,0.8342,0.8326
418.0,2.516,2.3073,0.8342,0.8326
419.0,2.516,2.3073,0.8344,0.8327
420.0,2.5159,2.3073,0.8343,0.8327
421.0,2.5159,2.3073,0.8343,0.8327
422.0,2.5159,2.3073,0.8344,0.8327
423.0,2.5159,2.3073,0.8342,0.8326
424.0,2.5159,2.3072,0.8341,0.8327
425.0,2.5159,2.3072,0.8341,0.8327
426.0,2.5158,2.3072,0.834,0.8327
427.0,2.5158,2.3072,0.834,0.8326
428.0,2.5158,2.3072,0.834,0.8326
429.0,2.5158,2.3072,0.834,0.8326
430.0,2.5158,2.3072,0.8339,0.8326
431.0,2.5157,2.3071,0.8337,0.8325
432.0,2.5157,2.3071,0.8337,0.8325
433.0,2.5157,2.3071,0.8337,0.8325
434.0,2.5157,2.3071,0.8336,0.8325
435.0,2.5157,2.307,0.8336,0.8324
436.0,2.5156,2.307,0.8337,0.8325
437.0,2.5156,2.307,0.8336,0.8325
438.0,2.5156,2.307,0.8336,0.8325
439.0,2.5156,2.307,0.8331,0.8317
440.0,2.5156,2.3069,0.8331,0.8317
441.0,2.5155,2.3069,0.833,0.8317
442.0,2.5155,2.3069,0.833,0.8315
443.0,2.5155,2.3069,0.833,0.8316
444.0,2.5155,2.3068,0.8331,0.8316
445.0,2.5154,2.3068,0.833,0.8315
446.0,2.5154,2.3068,0.8329,0.8317
447.0,2.5154,2.3068,0.833,0.8317
448.0,2.5154,2.3068,0.8329,0.8316
449.0,2.5154,2.3068,0.8329,0.8316
450.0,2.5154,2.3068,0.8329,0.8316
451.0,2.5154,2.3068,0.8331,0.8318
452.0,2.5154,2.3067,0.8331,0.8318
453.0,2.5153,2.3067,0.833,0.8317
454.0,2.5153,2.3067,0.833,0.8317
455.0,2.5153,2.3067,0.8331,0.8318
456.0,2.5153,2.3067,0.833,0.8317
457.0,2.5153,2.3067,0.833,0.8317
458.0,2.5153,2.3066,0.833,0.8318
459.0,2.5152,2.3066,0.8329,0.8316
460.0,2.5152,2.3066,0.8329,0.8316
461.0,2.5152,2.3066,0.8328,0.8316
462.0,2.5152,2.3066,0.8328,0.8316
463.0,2.5152,2.3065,0.8328,0.8315
464.0,2.5151,2.3065,0.8327,0.8316
465.0,2.5151,2.3065,0.8326,0.8313
466.0,2.5151,2.3065,0.8327,0.8316
467.0,2.5151,2.3065,0.8326,0.8314
468.0,2.5151,2.3065,0.8327,0.8315
469.0,2.5151,2.3064,0.8328,0.8315
470.0,2.515,2.3064,0.8332,0.832
471.0,2.515,2.3064,0.8332,0.8321
472.0,2.515,2.3064,0.8331,0.8321
473.0,2.515,2.3064,0.8332,0.8322
474.0,2.515,2.3064,0.8332,0.8321
475.0,2.515,2.3063,0.8332,0.8322
476.0,2.5149,2.3063,0.8331,0.8321
477.0,2.5149,2.3063,0.8331,0.8321
478.0,2.5149,2.3063,0.8332,0.8321
479.0,2.5149,2.3063,0.8332,0.8322
480.0,2.5149,2.3063,0.8332,0.8322
481.0,2.5149,2.3063,0.8332,0.8321
482.0,2.5149,2.3062,0.8332,0.8322
483.0,2.5148,2.3062,0.8332,0.8322
484.0,2.5148,2.3062,0.8331,0.8321
485.0,2.5148,2.3062,0.8332,0.8321
486.0,2.5148,2.3062,0.833,0.832
487.0,2.5148,2.3062,0.833,0.8321
488.0,2.5147,2.3061,0.8328,0.8319
489.0,2.5147,2.3061,0.8328,0.8317
490.0,2.5147,2.3061,0.8327,0.8317
491.0,2.5147,2.3061,0.8328,0.8317
492.0,2.5147,2.3061,0.8328,0.8317
493.0,2.5147,2.3061,0.8328,0.8317
494.0,2.5147,2.3061,0.8327,0.8316
495.0,2.5147,2.3061,0.8324,0.8309
496.0,2.5147,2.3061,0.8324,0.8309
497.0,2.5146,2.306,0.8324,0.8308
498.0,2.5146,2.306,0.8324,0.8308
499.0,2.5146,2.306,0.8324,0.8308
500.0,2.5146,2.306,0.8321,0.8303
501.0,2.5146,2.306,0.8322,0.8303
502.0,2.5146,2.306,0.8321,0.8302
503.0,2.5146,2.306,0.832,0.8301
504.0,2.5146,2.306,0.832,0.8301
505.0,2.5146,2.306,0.8318,0.8296
506.0,2.5145,2.306,0.8313,0.8293
507.0,2.5145,2.3059,0.831,0.8292
508.0,2.5145,2.3059,0.8306,0.8289
509.0,2.5145,2.3059,0.8306,0.8288
510.0,2.5145,2.3059,0.8305,0.8288
511.0,2.5144,2.3058,0.8301,0.8283
512.0,2.5144,2.3058,0.8299,0.8283
513.0,2.5144,2.3058,0.83,0.8283
514.0,2.5144,2.3058,0.83,0.8283
515.0,2.5144,2.3058,0.83,0.8283
516.0,2.5144,2.3058,0.83,0.8283
517.0,2.5144,2.3058,0.83,0.8283
518.0,2.5143,2.3058,0.83,0.8283
519.0,2.5143,2.3057,0.83,0.8283
520.0,2.5143,2.3057,0.83,0.8283
521.0,2.5143,2.3057,0.83,0.8283
522.0,2.5142,2.3057,0.8299,0.8281
523.0,2.5142,2.3056,0.8298,0.8277
524.0,2.5142,2.3056,0.8295,0.8269
525.0,2.5142,2.3056,0.8294,0.8268
526.0,2.5141,2.3056,0.8294,0.8268
527.0,2.5141,2.3056,0.8293,0.8268
528.0,2.5141,2.3056,0.8291,0.8266
529.0,2.5141,2.3055,0.8292,0.8266
530.0,2.5141,2.3055,0.8288,0.8263
531.0,2.514,2.3055,0.8288,0.8263
532.0,2.514,2.3054,0.8287,0.8263
533.0,2.514,2.3054,0.8284,0.8259
534.0,2.514,2.3054,0.8284,0.8258
535.0,2.5139,2.3054,0.8284,0.8257
536.0,2.5139,2.3054,0.8285,0.8257
537.0,2.5139,2.3053,0.8284,0.8257
538.0,2.5139,2.3053,0.8283,0.8256
539.0,2.5139,2.3053,0.8283,0.8256
540.0,2.5139,2.3053,0.8283,0.8256
541.0,2.5138,2.3053,0.8282,0.8256
542.0,2.5138,2.3053,0.8283,0.8256
543.0,2.5138,2.3053,0.8281,0.8256
544.0,2.5138,2.3052,0.8281,0.8256
545.0,2.5138,2.3052,0.8281,0.8256
546.0,2.5138,2.3052,0.8281,0.8256
547.0,2.5137,2.3052,0.8281,0.8257
548.0,2.5137,2.3052,0.8282,0.8257
549.0,2.5137,2.3051,0.8282,0.8257
550.0,2.5137,2.3051,0.8283,0.8256
551.0,2.5137,2.3051,0.8283,0.8256
552.0,2.5137,2.3051,0.8283,0.8257
553.0,2.5137,2.3051,0.8283,0.8257
554.0,2.5137,2.3051,0.8283,0.8257
555.0,2.5137,2.3051,0.8283,0.8257
556.0,2.5136,2.3051,0.8283,0.8257
557.0,2.5136,2.3051,0.8282,0.8257
558.0,2.5136,2.3051,0.8281,0.8255
559.0,2.5136,2.305,0.8282,0.8256
560.0,2.5136,2.305,0.8282,0.8255
561.0,2.5136,2.305,0.8282,0.8255
562.0,2.5136,2.305,0.8282,0.8257
563.0,2.5136,2.305,0.8282,0.8257
564.0,2.5135,2.305,0.8282,0.8257
565.0,2.5135,2.305,0.8282,0.8256
566.0,2.5135,2.305,0.8283,0.8257
567.0,2.5135,2.3049,0.8282,0.8255
568.0,2.5135,2.3049,0.8282,0.8255
569.0,2.5135,2.3049,0.8281,0.8255
570.0,2.5135,2.3049,0.828,0.8255
571.0,2.5135,2.3049,0.8282,0.8257
572.0,2.5134,2.3049,0.8282,0.8256
573.0,2.5134,2.3049,0.8282,0.8256
574.0,2.5134,2.3048,0.8283,0.8256
575.0,2.5134,2.3048,0.8283,0.8256
576.0,2.5134,2.3048,0.8284,0.8257
577.0,2.5133,2.3048,0.828,0.8255
578.0,2.5133,2.3048,0.8281,0.8256
579.0,2.5133,2.3047,0.828,0.8254
580.0,2.5133,2.3047,0.828,0.8254
581.0,2.5133,2.3047,0.8279,0.8254
582.0,2.5133,2.3047,0.828,0.8254
583.0,2.5132,2.3047,0.828,0.8254
584.0,2.5132,2.3047,0.8281,0.8255
585.0,2.5132,2.3046,0.8282,0.8255
586.0,2.5132,2.3046,0.8282,0.8254
587.0,2.5131,2.3046,0.8281,0.8254
588.0,2.5131,2.3046,0.828,0.8254
589.0,2.5131,2.3046,0.8281,0.8254
590.0,2.5131,2.3046,0.8278,0.8253
591.0,2.5131,2.3045,0.828,0.8253
