iteration,cos_a
126.0,0.0191
127.0,0.0191
128.0,0.0192
129.0,0.0194
130.0,0.0194
131.0,0.0195
132.0,0.0196
133.0,0.0196
134.0,0.0198
135.0,0.0199
136.0,0.02
137.0,0.0201
138.0,0.0202
139.0,0.0204
140.0,0.0205
141.0,0.0207
142.0,0.0207
143.0,0.0209
144.0,0.0209
145.0,0.021
146.0,0.021
147.0,0.021
148.0,0.0211
149.0,0.0212
150.0,0.0214
151.0,0.0214
152.0,0.0214
153.0,0.0215
154.0,0.0216
155.0,0.0217
156.0,0.0218
157.0,0.0219
158.0,0.0219
159.0,0.0219
160.0,0.022
161.0,0.022
162.0,0.0222
163.0,0.0222
164.0,0.0222
165.0,0.0224
166.0,0.0225
167.0,0.0225
168.0,0.0226
169.0,0.0226
170.0,0.0226
171.0,0.0227
172.0,0.0227
173.0,0.0228
174.0,0.0228
175.0,0.0229
176.0,0.0231
177.0,0.0232
178.0,0.0232
179.0,0.0233
180.0,0.0234
181.0,0.0235
182.0,0.0235
183.0,0.0236
184.0,0.0236
185.0,0.0237
186.0,0.0238
187.0,0.0239
188.0,0.0239
189.0,0.024
190.0,0.024
191.0,0.024
192.0,0.0241
193.0,0.0241
194.0,0.0242
195.0,0.0242
196.0,0.0243
197.0,0.0243
198.0,0.0243
199.0,0.0244
200.0,0.0244
201.0,0.0245
202.0,0.0245
203.0,0.0246
204.0,0.0246
205.0,0.0247
206.0,0.0247
207.0,0.0248
208.0,0.0248
209.0,0.0249
210.0,0.025
211.0,0.025
212.0,0.025
213.0,0.0251
214.0,0.0251
215.0,0.0251
216.0,0.0252
217.0,0.0252
218.0,0.0253
219.0,0.0254
220.0,0.0254
221.0,0.0255
222.0,0.0255
223.0,0.0256
224.0,0.0257
225.0,0.0257
226.0,0.0258
227.0,0.0259
228.0,0.0259
229.0,0.026
230.0,0.0261
231.0,0.0261
232.0,0.0261
233.0,0.0262
234.0,0.0263
235.0,0.0263
236.0,0.0264
237.0,0.0264
238.0,0.0265
239.0,0.0266
240.0,0.0266
241.0,0.0266
242.0,0.0267
243.0,0.0267
244.0,0.0267
245.0,0.0268
246.0,0.0269
247.0,0.027
248.0,0.027
249.0,0.0271
250.0,0.0272
251.0,0.0273
252.0,0.0274
253.0,0.0274
254.0,0.0275
255.0,0.0276
256.0,0.0277
257.0,0.0277
258.0,0.0278
259.0,0.0279
260.0,0.0279
261.0,0.0279
262.0,0.0279
263.0,0.028
264.0,0.0281
265.0,0.0281
266.0,0.0282
267.0,0.0283
268.0,0.0283
269.0,0.0285
270.0,0.0285
271.0,0.0285
272.0,0.0286
273.0,0.0286
274.0,0.0286
275.0,0.0287
276.0,0.0287
277.0,0.0288
278.0,0.0288
279.0,0.0289
280.0,0.029
281.0,0.0291
282.0,0.0291
283.0,0.0291
284.0,0.0292
285.0,0.0292
286.0,0.0294
287.0,0.0295
288.0,0.0295
289.0,0.0296
290.0,0.0296
291.0,0.0297
292.0,0.0297
293.0,0.0298
294.0,0.0298
295.0,0.0299
296.0,0.03
297.0,0.03
298.0,0.03
299.0,0.0301
300.0,0.0301
301.0,0.0302
302.0,0.0302
303.0,0.0302
304.0,0.0302
305.0,0.0303
306.0,0.0304
307.0,0.0304
308.0,0.0305
309.0,0.0305
310.0,0.0305
311.0,0.0306
312.0,0.0307
313.0,0.0307
314.0,0.0307
315.0,0.0308
316.0,0.0309
317.0,0.0309
318.0,0.031
319.0,0.0311
320.0,0.0311
321.0,0.0312
322.0,0.0312
323.0,0.0312
324.0,0.0313
325.0,0.0314
326.0,0.0314
327.0,0.0314
328.0,0.0315
329.0,0.0315
330.0,0.0316
331.0,0.0316
332.0,0.0317
333.0,0.0318
334.0,0.0318
335.0,0.0319
336.0,0.0319
337.0,0.032
338.0,0.032
339.0,0.0321
340.0,0.0321
341.0,0.0322
342.0,0.0322
343.0,0.0323
344.0,0.0323
345.0,0.0324
346.0,0.0324
347.0,0.0324
348.0,0.0325
349.0,0.0326
350.0,0.0326
351.0,0.0327
352.0,0.0328
353.0,0.0328
354.0,0.0328
355.0,0.0329
356.0,0.033
357.0,0.033
358.0,0.033
359.0,0.0331
360.0,0.0331
361.0,0.0332
362.0,0.0332
363.0,0.0333
364.0,0.0333
365.0,0.0334
366.0,0.0334
367.0,0.0335
368.0,0.0335
369.0,0.0335
370.0,0.0336
371.0,0.0337
372.0,0.0337
373.0,0.0337
374.0,0.0338
375.0,0.0338
376.0,0.0339
377.0,0.0339
378.0,0.0339
379.0,0.034
380.0,0.034
381.0,0.034
382.0,0.0341
383.0,0.0342
384.0,0.0342
385.0,0.0343
386.0,0.0343
387.0,0.0343
388.0,0.0344
389.0,0.0344
390.0,0.0344
391.0,0.0345
392.0,0.0345
393.0,0.0346
394.0,0.0346
395.0,0.0347
396.0,0.0348
397.0,0.0348
398.0,0.0348
399.0,0.0349
400.0,0.0349
401.0,0.035
402.0,0.035
403.0,0.0351
404.0,0.0351
405.0,0.0351
406.0,0.0352
407.0,0.0353
408.0,0.0353
409.0,0.0353
410.0,0.0354
411.0,0.0354
412.0,0.0354
413.0,0.0355
414.0,0.0356
415.0,0.0356
416.0,0.0357
417.0,0.0357
418.0,0.0358
419.0,0.0359
420.0,0.0359
421.0,0.0359
422.0,0.036
423.0,0.036
424.0,0.036
425.0,0.0361
426.0,0.0361
427.0,0.0361
428.0,0.0362
429.0,0.0362
430.0,0.0363
431.0,0.0363
432.0,0.0364
433.0,0.0364
434.0,0.0365
435.0,0.0365
436.0,0.0365
437.0,0.0366
438.0,0.0366
439.0,0.0367
440.0,0.0367
441.0,0.0368
442.0,0.0368
443.0,0.0369
444.0,0.0369
445.0,0.0369
446.0,0.037
447.0,0.0371
448.0,0.0371
449.0,0.0372
450.0,0.0372
451.0,0.0373
452.0,0.0373
453.0,0.0374
454.0,0.0374
455.0,0.0374
456.0,0.0374
457.0,0.0375
458.0,0.0375
459.0,0.0375
460.0,0.0376
461.0,0.0376
462.0,0.0376
463.0,0.0377
464.0,0.0377
465.0,0.0377
466.0,0.0378
467.0,0.0378
468.0,0.0378
469.0,0.0379
470.0,0.0379
471.0,0.0379
472.0,0.038
473.0,0.038
474.0,0.0381
475.0,0.0382
476.0,0.0382
477.0,0.0383
478.0,0.0383
479.0,0.0383
480.0,0.0384
481.0,0.0384
482.0,0.0384
483.0,0.0384
484.0,0.0385
485.0,0.0385
486.0,0.0386
487.0,0.0386
488.0,0.0387
489.0,0.0387
490.0,0.0387
491.0,0.0388
492.0,0.0389
493.0,0.0389
494.0,0.039
495.0,0.039
496.0,0.0391
497.0,0.0391
498.0,0.0392
499.0,0.0392
500.0,0.0392
501.0,0.0392
502.0,0.0393
503.0,0.0393
504.0,0.0393
505.0,0.0394
506.0,0.0394
507.0,0.0395
508.0,0.0395
509.0,0.0396
510.0,0.0396
511.0,0.0396
512.0,0.0396
513.0,0.0397
514.0,0.0398
515.0,0.0399
516.0,0.0399
517.0,0.0399
518.0,0.0399
519.0,0.04
520.0,0.0401
521.0,0.0401
522.0,0.0402
523.0,0.0403
524.0,0.0403
525.0,0.0403
526.0,0.0403
527.0,0.0404
528.0,0.0405
529.0,0.0405
530.0,0.0405
531.0,0.0406
532.0,0.0406
533.0,0.0406
534.0,0.0407
535.0,0.0407
536.0,0.0407
537.0,0.0408
538.0,0.0408
539.0,0.0408
540.0,0.0409
541.0,0.0409
542.0,0.0409
543.0,0.041
544.0,0.041
545.0,0.041
546.0,0.041
547.0,0.0411
548.0,0.0411
549.0,0.0411
550.0,0.0412
551.0,0.0412
552.0,0.0412
553.0,0.0413
554.0,0.0413
555.0,0.0414
556.0,0.0414
557.0,0.0414
558.0,0.0415
559.0,0.0415
560.0,0.0416
561.0,0.0416
562.0,0.0417
563.0,0.0417
564.0,0.0417
565.0,0.0418
566.0,0.0418
567.0,0.0418
568.0,0.0419
569.0,0.0419
570.0,0.042
571.0,0.042
572.0,0.0421
573.0,0.0421
574.0,0.0422
575.0,0.0422
576.0,0.0423
577.0,0.0423
578.0,0.0423
579.0,0.0424
580.0,0.0424
581.0,0.0424
582.0,0.0425
583.0,0.0425
584.0,0.0425
585.0,0.0426
586.0,0.0426
587.0,0.0426
588.0,0.0427
589.0,0.0427
590.0,0.0427
591.0,0.0427
592.0,0.0428
593.0,0.0428
594.0,0.0428
595.0,0.0428
596.0,0.0429
597.0,0.0429
598.0,0.043
599.0,0.043
600.0,0.043
601.0,0.043
602.0,0.0431
603.0,0.0431
604.0,0.0431
605.0,0.0432
606.0,0.0432
607.0,0.0432
608.0,0.0433
609.0,0.0433
610.0,0.0433
611.0,0.0434
612.0,0.0434
613.0,0.0435
614.0,0.0435
615.0,0.0435
616.0,0.0436
617.0,0.0436
618.0,0.0436
619.0,0.0437
620.0,0.0437
621.0,0.0437
622.0,0.0437
623.0,0.0438
624.0,0.0438
625.0,0.0439
626.0,0.0439
627.0,0.0439
628.0,0.0439
629.0,0.044
630.0,0.044
631.0,0.044
632.0,0.0441
633.0,0.0441
634.0,0.0441
635.0,0.0442
636.0,0.0442
637.0,0.0442
638.0,0.0442
639.0,0.0443
640.0,0.0443
641.0,0.0444
642.0,0.0444
643.0,0.0444
644.0,0.0445
645.0,0.0446
646.0,0.0446
647.0,0.0446
648.0,0.0446
649.0,0.0447
650.0,0.0447
651.0,0.0447
652.0,0.0447
653.0,0.0447
654.0,0.0447
655.0,0.0447
656.0,0.0448
657.0,0.0448
658.0,0.0448
659.0,0.0449
660.0,0.0449
661.0,0.0449
662.0,0.0449
663.0,0.0449
664.0,0.045
665.0,0.0451
666.0,0.0451
667.0,0.0451
668.0,0.0452
669.0,0.0452
670.0,0.0452
671.0,0.0453
672.0,0.0453
673.0,0.0454
674.0,0.0454
675.0,0.0454
676.0,0.0455
677.0,0.0455
678.0,0.0455
679.0,0.0456
680.0,0.0456
681.0,0.0456
682.0,0.0456
683.0,0.0456
684.0,0.0457
685.0,0.0457
686.0,0.0457
687.0,0.0458
688.0,0.0458
689.0,0.0458
690.0,0.0458
691.0,0.0459
692.0,0.0459
693.0,0.046
694.0,0.046
695.0,0.0461
696.0,0.0461
697.0,0.0461
698.0,0.0462
699.0,0.0463
700.0,0.0463
701.0,0.0463
702.0,0.0463
703.0,0.0464
704.0,0.0464
705.0,0.0464
706.0,0.0465
707.0,0.0465
708.0,0.0466
709.0,0.0466
710.0,0.0466
711.0,0.0467
712.0,0.0467
713.0,0.0467
714.0,0.0467
715.0,0.0468
716.0,0.0468
717.0,0.0468
718.0,0.0469
719.0,0.0469
720.0,0.047
721.0,0.047
722.0,0.047
723.0,0.047
724.0,0.0471
725.0,0.0471
726.0,0.0471
727.0,0.0471
728.0,0.0472
729.0,0.0472
730.0,0.0472
731.0,0.0473
732.0,0.0473
733.0,0.0473
734.0,0.0474
735.0,0.0474
736.0,0.0475
737.0,0.0475
738.0,0.0475
739.0,0.0475
740.0,0.0475
741.0,0.0476
742.0,0.0476
743.0,0.0476
744.0,0.0477
745.0,0.0477
746.0,0.0478
747.0,0.0478
748.0,0.0478
749.0,0.0479
750.0,0.0479
751.0,0.0479
752.0,0.048
753.0,0.048
754.0,0.048
755.0,0.048
756.0,0.0481
757.0,0.0481
758.0,0.0481
759.0,0.0482
760.0,0.0482
761.0,0.0482
762.0,0.0482
763.0,0.0483
764.0,0.0483
765.0,0.0483
766.0,0.0483
767.0,0.0483
768.0,0.0484
769.0,0.0484
770.0,0.0485
771.0,0.0485
772.0,0.0485
773.0,0.0486
774.0,0.0486
775.0,0.0486
776.0,0.0487
777.0,0.0487
778.0,0.0487
779.0,0.0488
780.0,0.0488
781.0,0.0489
782.0,0.0489
783.0,0.0489
784.0,0.0489
785.0,0.049
786.0,0.049
787.0,0.0491
788.0,0.0491
789.0,0.0491
790.0,0.0491
791.0,0.0492
792.0,0.0492
793.0,0.0492
794.0,0.0492
795.0,0.0493
796.0,0.0493
797.0,0.0493
798.0,0.0493
799.0,0.0493
800.0,0.0493
801.0,0.0494
802.0,0.0494
803.0,0.0494
804.0,0.0494
805.0,0.0494
806.0,0.0495
807.0,0.0495
808.0,0.0496
809.0,0.0496
810.0,0.0496
811.0,0.0496
812.0,0.0496
813.0,0.0497
814.0,0.0497
815.0,0.0498
816.0,0.0498
817.0,0.0498
818.0,0.0498
819.0,0.0499
820.0,0.0499
821.0,0.05
822.0,0.05
823.0,0.0501
824.0,0.0501
825.0,0.0501
826.0,0.0502
827.0,0.0502
828.0,0.0502
829.0,0.0502
830.0,0.0503
831.0,0.0503
832.0,0.0503
833.0,0.0504
834.0,0.0504
835.0,0.0504
836.0,0.0505
837.0,0.0505
838.0,0.0505
839.0,0.0505
840.0,0.0505
841.0,0.0506
842.0,0.0506
843.0,0.0506
844.0,0.0506
845.0,0.0506
846.0,0.0506
847.0,0.0506
848.0,0.0507
849.0,0.0507
850.0,0.0507
851.0,0.0507
852.0,0.0508
853.0,0.0508
854.0,0.0508
855.0,0.0508
856.0,0.0509
857.0,0.0509
858.0,0.051
859.0,0.051
860.0,0.0511
861.0,0.0511
862.0,0.0511
863.0,0.0511
864.0,0.0511
865.0,0.0511
866.0,0.0511
867.0,0.0512
868.0,0.0512
869.0,0.0512
870.0,0.0513
871.0,0.0513
872.0,0.0513
873.0,0.0513
874.0,0.0513
875.0,0.0514
876.0,0.0514
877.0,0.0514
878.0,0.0515
879.0,0.0515
880.0,0.0516
881.0,0.0516
882.0,0.0516
883.0,0.0517
884.0,0.0517
885.0,0.0517
886.0,0.0517
887.0,0.0518
888.0,0.0518
889.0,0.0518
890.0,0.0518
891.0,0.0519
892.0,0.0519
893.0,0.052
894.0,0.052
895.0,0.0521
896.0,0.0521
897.0,0.0521
898.0,0.0522
899.0,0.0522
900.0,0.0522
901.0,0.0523
902.0,0.0523
903.0,0.0523
904.0,0.0524
905.0,0.0524
906.0,0.0524
907.0,0.0524
908.0,0.0525
909.0,0.0525
910.0,0.0525
911.0,0.0525
912.0,0.0526
913.0,0.0526
914.0,0.0526
915.0,0.0527
916.0,0.0527
917.0,0.0527
918.0,0.0527
919.0,0.0527
920.0,0.0528
921.0,0.0528
922.0,0.0528
923.0,0.0529
924.0,0.0529
925.0,0.053
926.0,0.053
927.0,0.0531
928.0,0.0531
929.0,0.0531
930.0,0.0531
931.0,0.0532
932.0,0.0532
933.0,0.0532
934.0,0.0532
935.0,0.0533
936.0,0.0533
937.0,0.0533
938.0,0.0534
939.0,0.0534
940.0,0.0534
941.0,0.0535
942.0,0.0535
943.0,0.0536
944.0,0.0536
945.0,0.0536
946.0,0.0536
947.0,0.0537
948.0,0.0537
949.0,0.0537
950.0,0.0537
951.0,0.0537
952.0,0.0538
953.0,0.0538
954.0,0.0539
955.0,0.0539
956.0,0.0539
957.0,0.0539
958.0,0.054
959.0,0.054
960.0,0.054
961.0,0.054
962.0,0.0541
963.0,0.0541
964.0,0.0541
965.0,0.0542
966.0,0.0542
967.0,0.0542
968.0,0.0543
969.0,0.0543
970.0,0.0543
971.0,0.0544
972.0,0.0544
973.0,0.0544
974.0,0.0545
975.0,0.0545
976.0,0.0545
977.0,0.0545
978.0,0.0545
979.0,0.0546
980.0,0.0546
981.0,0.0546
982.0,0.0547
983.0,0.0547
984.0,0.0547
985.0,0.0548
986.0,0.0548
987.0,0.0548
988.0,0.0548
989.0,0.0549
990.0,0.0549
991.0,0.0549
992.0,0.055
993.0,0.055
994.0,0.055
995.0,0.0551
996.0,0.0551
997.0,0.0551
998.0,0.0551
999.0,0.0551
1000.0,0.0552
1100.0,0.0579
1200.0,0.0603
1300.0,0.0628
1400.0,0.0653
1500.0,0.0675
1600.0,0.0696
1700.0,0.0717
1800.0,0.0738
1900.0,0.0758
2000.0,0.0776
2100.0,0.0795
2200.0,0.0815
2300.0,0.0836
2400.0,0.0853
2500.0,0.0871
2600.0,0.0888
2700.0,0.0903
2800.0,0.0919
2900.0,0.0935
3000.0,0.0951
3100.0,0.0966
3200.0,0.0982
3300.0,0.0995
3400.0,0.101
3500.0,0.1024
3600.0,0.1041
3700.0,0.1054
3800.0,0.1068
3900.0,0.1082
4000.0,0.1096
4100.0,0.111
4200.0,0.1124
4300.0,0.1137
4400.0,0.115
4500.0,0.1162
4600.0,0.1174
4700.0,0.1186
4800.0,0.1199
4900.0,0.1211
5000.0,0.1222
5100.0,0.1235
5200.0,0.1247
5300.0,0.1259
5400.0,0.127
5500.0,0.1281
5600.0,0.1291
5700.0,0.1303
5800.0,0.1313
5900.0,0.1325
6000.0,0.1336
6100.0,0.1347
6200.0,0.1358
6300.0,0.1368
6400.0,0.1378
6500.0,0.1388
6600.0,0.1398
6700.0,0.1409
6800.0,0.1419
6900.0,0.1429
7000.0,0.1439
7100.0,0.145
7200.0,0.1459
7300.0,0.1469
7400.0,0.1479
7500.0,0.1488
7600.0,0.1497
7700.0,0.1507
7800.0,0.1516
7900.0,0.1526
8000.0,0.1535
8100.0,0.1543
8200.0,0.1552
8300.0,0.1561
8400.0,0.1569
8500.0,0.1578
8600.0,0.1587
8700.0,0.1596
8800.0,0.1604
8900.0,0.1613
9000.0,0.1623
9100.0,0.1632
9200.0,0.164
9300.0,0.1649
9400.0,0.1659
9500.0,0.1668
9600.0,0.1677
9700.0,0.1685
9800.0,0.1693
9900.0,0.1701
10000.0,0.1709
10100.0,0.1718
10200.0,0.1726
10300.0,0.1734
10400.0,0.1742
10500.0,0.175
10600.0,0.1758
10700.0,0.1766
10800.0,0.1775
10900.0,0.1783
11000.0,0.179
11100.0,0.1799
11200.0,0.1807
11300.0,0.1814
11400.0,0.1823
11500.0,0.183
11600.0,0.1837
11700.0,0.1845
11800.0,0.1853
11900.0,0.186
12000.0,0.1868
12100.0,0.1875
12200.0,0.1882
12300.0,0.189
12400.0,0.1897
12500.0,0.1904
12600.0,0.1912
12700.0,0.192
12800.0,0.1927
12900.0,0.1934
13000.0,0.1942
13100.0,0.1949
13200.0,0.1956
13300.0,0.1964
13400.0,0.1971
13500.0,0.1978
13600.0,0.1985
13700.0,0.1992
13800.0,0.1999
13900.0,0.2007
14000.0,0.2013
14100.0,0.202
14200.0,0.2028
14300.0,0.2034
14400.0,0.2041
14500.0,0.2047
14600.0,0.2053
14700.0,0.206
14800.0,0.2067
14900.0,0.2074
15000.0,0.208
15100.0,0.2086
15200.0,0.2093
15300.0,0.2099
15400.0,0.2106
15500.0,0.2112
15600.0,0.2119
15700.0,0.2126
15800.0,0.2132
15900.0,0.2138
16000.0,0.2145
16100.0,0.2151
16200.0,0.2157
16300.0,0.2162
16400.0,0.2169
16500.0,0.2176
16600.0,0.2181
16700.0,0.2187
16800.0,0.2193
16900.0,0.2199
17000.0,0.2206
17100.0,0.2212
17200.0,0.2218
17300.0,0.2224
17400.0,0.2231
17500.0,0.2237
17600.0,0.2243
17700.0,0.2249
17800.0,0.2255
17900.0,0.2261
18000.0,0.2266
18100.0,0.2273
18200.0,0.2278
18300.0,0.2284
18400.0,0.229
18500.0,0.2296
18600.0,0.2302
18700.0,0.2308
18800.0,0.2314
18900.0,0.2319
19000.0,0.2325
19100.0,0.233
19200.0,0.2337
19300.0,0.2342
19400.0,0.2347
19500.0,0.2353
19600.0,0.2357
19700.0,0.2363
19800.0,0.2368
19900.0,0.2374
20000.0,0.2379
20100.0,0.2385
20200.0,0.239
20300.0,0.2396
20400.0,0.2401
20500.0,0.2407
20600.0,0.2412
20700.0,0.2417
20800.0,0.2423
20900.0,0.2428
21000.0,0.2434
21100.0,0.244
21200.0,0.2445
21300.0,0.2451
21400.0,0.2456
21500.0,0.2462
21600.0,0.2467
21700.0,0.2473
21800.0,0.2478
21900.0,0.2484
22000.0,0.2489
22100.0,0.2495
22200.0,0.25
22300.0,0.2505
22400.0,0.251
22500.0,0.2515
22600.0,0.252
22700.0,0.2525
22800.0,0.2531
22900.0,0.2536
23000.0,0.2541
23100.0,0.2546
23200.0,0.2552
23300.0,0.2557
23400.0,0.2563
23500.0,0.2568
23600.0,0.2573
23700.0,0.2578
23800.0,0.2583
23900.0,0.2588
24000.0,0.2593
24100.0,0.2598
24200.0,0.2603
24300.0,0.2608
24400.0,0.2613
24500.0,0.2618
24600.0,0.2623
24700.0,0.2628
24800.0,0.2633
24900.0,0.2637
25000.0,0.2642
25100.0,0.2648
25200.0,0.2652
25300.0,0.2657
25400.0,0.2662
25500.0,0.2667
25600.0,0.2671
25700.0,0.2676
25800.0,0.268
25900.0,0.2685
26000.0,0.2689
26100.0,0.2694
26200.0,0.2699
26300.0,0.2703
26400.0,0.2708
26500.0,0.2713
26600.0,0.2717
26700.0,0.2722
26800.0,0.2727
26900.0,0.2731
27000.0,0.2736
27100.0,0.2741
27200.0,0.2746
27300.0,0.2751
27400.0,0.2755
27500.0,0.276
27600.0,0.2765
27700.0,0.277
27800.0,0.2775
27900.0,0.2779
28000.0,0.2784
28100.0,0.2788
28200.0,0.2793
28300.0,0.2797
28400.0,0.2801
28500.0,0.2806
28600.0,0.281
28700.0,0.2815
28800.0,0.2819
28900.0,0.2823
29000.0,0.2828
29100.0,0.2832
29200.0,0.2837
29300.0,0.2842
29400.0,0.2846
29500.0,0.2851
29600.0,0.2855
29700.0,0.286
29800.0,0.2864
29900.0,0.2869
30000.0,0.2873
30100.0,0.2878
30200.0,0.2882
30300.0,0.2887
30400.0,0.2892
30500.0,0.2896
30600.0,0.29
30700.0,0.2905
30800.0,0.2909
30900.0,0.2913
31000.0,0.2918
31100.0,0.2922
31200.0,0.2927
31300.0,0.2931
31400.0,0.2936
31500.0,0.294
31600.0,0.2945
31700.0,0.295
31800.0,0.2954
31900.0,0.2958
32000.0,0.2962
32100.0,0.2967
32200.0,0.297
32300.0,0.2974
32400.0,0.2979
32500.0,0.2983
32600.0,0.2988
32700.0,0.2992
32800.0,0.2996
32900.0,0.3001
33000.0,0.3005
33100.0,0.3009
33200.0,0.3013
33300.0,0.3017
33400.0,0.3021
33500.0,0.3025
33600.0,0.3029
33700.0,0.3033
33800.0,0.3037
33900.0,0.3041
34000.0,0.3045
34100.0,0.3049
34200.0,0.3053
34300.0,0.3056
34400.0,0.306
34500.0,0.3065
34600.0,0.3069
34700.0,0.3072
34800.0,0.3076
34900.0,0.308
35000.0,0.3084
35100.0,0.3088
35200.0,0.3092
35300.0,0.3096
35400.0,0.31
35500.0,0.3104
35600.0,0.3108
35700.0,0.3112
35800.0,0.3116
35900.0,0.312
36000.0,0.3124
36100.0,0.3128
36200.0,0.3132
36300.0,0.3136
36400.0,0.314
36500.0,0.3144
36600.0,0.3147
36700.0,0.3151
36800.0,0.3154
36900.0,0.3159
37000.0,0.3162
37100.0,0.3166
37200.0,0.317
37300.0,0.3173
37400.0,0.3177
37500.0,0.3181
37600.0,0.3184
37700.0,0.3188
37800.0,0.3192
37900.0,0.3196
38000.0,0.3199
38100.0,0.3203
38200.0,0.3207
38300.0,0.3211
38400.0,0.3215
38500.0,0.3219
38600.0,0.3222
38700.0,0.3226
38800.0,0.323
38900.0,0.3234
39000.0,0.3237
39100.0,0.3241
39200.0,0.3244
39300.0,0.3248
39400.0,0.3252
39500.0,0.3255
39600.0,0.3259
39700.0,0.3263
39800.0,0.3266
39900.0,0.3269
40000.0,0.3273
40100.0,0.3277
40200.0,0.3281
40300.0,0.3284
40400.0,0.3288
40500.0,0.3292
40600.0,0.3295
40700.0,0.3299
40800.0,0.3302
40900.0,0.3306
41000.0,0.331
41100.0,0.3313
41200.0,0.3317
41300.0,0.332
41400.0,0.3323
41500.0,0.3327
41600.0,0.333
41700.0,0.3334
41800.0,0.3337
41900.0,0.3341
42000.0,0.3345
42100.0,0.3348
42200.0,0.3352
42300.0,0.3356
42400.0,0.3359
42500.0,0.3363
42600.0,0.3367
42700.0,0.3371
42800.0,0.3374
42900.0,0.3378
43000.0,0.3382
43100.0,0.3385
43200.0,0.3388
43300.0,0.3391
43400.0,0.3395
43500.0,0.3399
43600.0,0.3402
43700.0,0.3405
43800.0,0.3409
43900.0,0.3412
44000.0,0.3416
44100.0,0.3419
44200.0,0.3423
44300.0,0.3426
44400.0,0.3429
44500.0,0.3432
44600.0,0.3436
44700.0,0.3439
44800.0,0.3442
44900.0,0.3446
45000.0,0.3449
45100.0,0.3453
45200.0,0.3456
45300.0,0.346
45400.0,0.3463
45500.0,0.3466
45600.0,0.347
45700.0,0.3473
45800.0,0.3476
45900.0,0.348
46000.0,0.3483
46100.0,0.3486
46200.0,0.3489
46300.0,0.3493
46400.0,0.3496
46500.0,0.35
46600.0,0.3503
46700.0,0.3506
46800.0,0.3509
46900.0,0.3513
47000.0,0.3516
47100.0,0.3519
47200.0,0.3523
47300.0,0.3526
47400.0,0.3529
47500.0,0.3532
47600.0,0.3535
47700.0,0.3538
47800.0,0.3542
47900.0,0.3545
48000.0,0.3548
48100.0,0.3551
48200.0,0.3555
48300.0,0.3558
48400.0,0.3561
48500.0,0.3565
48600.0,0.3568
48700.0,0.3572
48800.0,0.3575
48900.0,0.3578
49000.0,0.3581
49100.0,0.3584
49200.0,0.3587
49300.0,0.359
49400.0,0.3593
49500.0,0.3597
49600.0,0.36
49700.0,0.3603
49800.0,0.3606
49900.0,0.361
50000.0,0.3613
50100.0,0.3615
50200.0,0.3619
50300.0,0.3622
50400.0,0.3625
50500.0,0.3628
50600.0,0.3631
50700.0,0.3634
50800.0,0.3636
50900.0,0.3639
51000.0,0.3642
51100.0,0.3645
51200.0,0.3648
51300.0,0.3652
51400.0,0.3655
51500.0,0.3659
51600.0,0.3662
51700.0,0.3665
51800.0,0.3668
51900.0,0.3671
52000.0,0.3674
52100.0,0.3676
52200.0,0.368
